Date,Financials,Consumer Staples,Industrials,Basic Materials,Consumer Discretionary,Energy,Health Care,Utilities,Telecommunications,Technology,Real Estate
2020-10-21,13.869004429337103,25.568765652760412,12.472436137816837,30.33568722204392,14.627649130754412,19.18609166820568,32.07453921852717,31.166878363526017,18.72448517063199,24.436801097935973,9.015476358507238
2020-10-22,14.524830050129076,26.0747623986294,12.209204873768172,30.864002034614657,14.637998483986628,18.85049709655425,34.09952137968926,31.104621438405797,18.99404227432108,24.109409498974145,9.015476358507238
2020-10-23,14.524830050129076,26.114308873536277,12.27928516052082,30.96656534217551,14.637998483986628,18.85049709655425,34.09952137968927,31.104621438405797,19.000176996613458,24.09571605657282,9.015476358507238
2020-10-25,14.524830050129076,26.114308873536277,12.279280345368973,30.54081383716563,14.637998483986628,18.85049709655425,34.09952137968927,31.104621438405797,19.000176996613458,24.409414213133317,9.015476358507238
2020-10-28,14.719696285454889,26.12601663593135,12.368332210314735,30.54081383716563,14.628300823050113,18.85049709655425,34.09952137968927,31.175719751419457,18.726367981697482,24.409414213133317,9.015476358507238
2020-10-29,14.912265109498925,26.26756341282259,12.282259477605862,30.91520237084865,14.85485336162532,20.366431852932262,33.709035835019904,30.56825576557213,18.880300438945973,25.208077683506282,9.015476358507238
2020-10-30,14.912265109498925,26.26756341282259,12.282259477605862,30.86604564583936,14.85485336162532,20.366431852932262,33.70903583501991,30.56825576557213,18.880300438945973,26.152148953092215,9.015476358507238
2020-11-04,14.912265109498925,26.26756341282259,12.28225677853661,30.44250038714705,14.85485336162532,20.366431852932262,33.70903583501991,30.56825576557213,18.880300438945973,26.297556752305187,9.015476358507238
2020-11-05,14.968078381998756,26.560207297243903,12.104952256201356,30.717194823770814,14.465910878673062,21.27090752600593,34.10068071475113,31.119936182894474,18.935518556331687,27.57256014132168,9.015476358507238
2020-11-06,14.968078381998756,26.560207297243903,12.104952256201356,30.519493076220574,14.465910878673062,21.27090752600593,34.100680714751114,31.119936182894474,18.935518556331687,28.906069730494558,9.015476358507238
2020-11-11,14.968078381998756,26.560207297243903,12.104952256201356,30.047096892046568,14.465910878673062,21.27090752600593,34.100680714751114,31.119936182894474,18.935468160183014,28.964575930650945,9.015476358507238
2020-11-12,14.95384031177805,24.55754006319801,11.888042216111625,30.268249848607176,13.422591282190535,21.21081156181038,31.323678340829407,29.727183670615698,18.183943875617835,27.616213461261868,9.015476358507238
2020-11-13,14.95384031177805,24.59343721869379,11.801033314905997,30.194528323863608,13.422591282190535,21.21081156181038,31.323678340829407,29.7356504772024,18.20514946288982,26.442971432349786,9.015476358507238
2020-11-19,15.296637272150118,24.17405369690939,11.790469037939026,30.544993069645713,14.776710186671787,20.848416918579176,33.34022446495021,30.271693978068953,18.362994694446993,27.198252815632593,9.015476358507238
2020-11-20,15.296637272150118,24.23402361387577,11.983151142462646,30.939838811840062,14.776710186671787,20.848416918579176,33.34022446495021,30.27214045436434,18.37835284409158,27.91174922009109,10.1196698366569
2020-11-24,15.296637272150118,24.23402361387577,11.983151142462646,30.68934532694812,14.776710186671787,20.848416918579176,33.34022446495021,30.27214045436434,18.37931102142169,28.045084681743763,11.223863314806565
2020-11-26,15.60802905677971,24.313758719465948,12.325634532004381,31.151429830994807,15.25320476844895,20.94569710647022,30.7666034630174,29.947041596253406,18.76058106038308,30.639822658342105,12.686977955667636
2020-11-27,15.60802905677971,24.312573511834657,12.381332272904327,31.270060446216497,15.25320476844895,20.94569710647022,30.7666034630174,29.93595096394532,18.754800320861467,33.18894494108086,13.914106992693927
2020-11-29,15.60802905677971,24.312573511834657,12.367110936707185,30.926606557391498,15.25320476844895,20.94569710647022,30.7666034630174,29.93595096394532,18.754800320861467,33.14332924722128,14.037042551570558
2020-11-30,15.602198976929664,24.312573511834657,12.385968022397597,30.926606557391498,15.25320476844895,20.94569710647022,30.7666034630174,30.00008893053444,18.887402730352512,33.14332924722128,14.133203216823281
2020-12-03,15.780386574033848,25.499735999078318,12.5519664373831,31.420152026258542,15.091525957040746,21.371904803707192,29.225196577711113,30.53678126249892,18.96536157373172,33.251959090633136,14.318771118056482
2020-12-04,15.780386574033848,25.496685156467013,12.549598271057526,31.612546103669427,15.091525957040746,21.371904803707192,29.2251965777111,30.52667148191192,18.99183824662966,33.26703629659215,14.397725025612255
2020-12-10,15.996127927803139,25.225230973657613,12.783078803291135,31.7812718516515,15.038941030579418,21.143379839087572,26.88201455511207,31.155466403146878,19.029893993425194,32.581336701106395,14.984810190516688
2020-12-11,15.996127927803139,25.313866013247864,12.783618782232198,31.937475180785732,15.038941030579418,21.143379839087572,26.882014555112065,31.161843939890552,19.05525430915078,32.02291529318495,15.24495026835943
2020-12-15,15.996127927803139,25.313866013247864,12.792773710817718,31.62380137048174,15.038941030579418,21.143379839087572,26.882014555112065,31.161843939890552,19.055606096065137,32.05664084329642,15.056761947510289
2020-12-16,15.969792206658184,25.313866013247864,12.892398610753256,31.506571530738363,15.038941030579418,21.14545626210283,26.882014555112065,31.06649199863944,19.073131808113857,32.05664084329642,15.204370095965174
2020-12-17,15.96161222099133,25.514910676737184,12.848518722640454,31.731150381578907,15.173871689337615,21.256090148876094,26.805840473389274,30.673885989428232,19.09966367850791,32.47791867971904,15.175315985108876
2020-12-18,15.96161222099133,25.56262808347358,12.996113497907253,31.741604062153545,15.173871689337615,21.256090148876094,26.805840473389278,30.65299904601643,19.11024683262584,32.89919651614164,15.144783611447485
2020-12-24,15.863092882025054,24.79989661830284,13.020750462070108,31.918733652079332,14.904156350515883,21.52944070324963,26.76887051758526,30.545112982511395,19.042318227822175,32.61164828976398,15.485446747895773
2020-12-25,15.863092882025054,24.725046492721738,13.642705785236167,32.04291199387782,14.904156350515883,21.52944070324963,26.76887051758526,30.55372948638453,19.008250793210415,32.32410006338631,15.47377375595547
2020-12-30,15.863092882025054,24.725046492721738,13.642705785236167,31.658605735741254,14.904156350515883,21.52944070324963,26.76887051758526,30.524029479132047,19.008250793210415,32.32410006338631,15.130631765977693
2020-12-31,15.806314510788898,24.875004801832244,13.337999874643703,32.68947580476875,15.328901801180344,21.5622174597541,26.71072321883311,30.631883412876242,18.927782893883144,32.15991097179065,15.481904192871333
2021-01-06,15.806314510788898,24.875004801832244,13.337999874643703,33.20194745959506,15.328901801180344,21.5622174597541,26.710723218833103,30.631883412876242,18.927080620971626,31.995721880194985,15.10368671884525
2021-01-07,16.012624808840222,24.892378334077453,13.256085647104179,32.94718916727497,15.011365922656713,21.30740418078737,26.594106109985038,30.367741726658892,18.98793691133014,31.38396055495157,15.521738115673834
2021-01-08,16.012624808840222,24.99115953543362,13.323439106227054,32.755882772598824,15.011365922656713,21.30740418078737,26.594106109985038,30.36149416018008,18.993149934486944,30.77219922970815,15.590784128013292
2021-01-12,16.012624808840222,24.99115953543362,13.320974069077133,32.30093625604159,15.011365922656713,21.30740418078737,26.594106109985038,30.36149416018008,18.993149934486944,30.77219922970815,15.320613966972019
2021-01-14,16.19822660765687,24.798815160005436,13.46283439489059,32.602025321069746,15.373421393884538,21.330689763806518,27.4651279910857,30.64628630452364,19.16785188781578,31.426267073129978,15.81060333466888
2021-01-15,16.19822660765687,24.82645102303787,13.421672927527103,32.53879451718305,15.373421393884538,21.330689763806518,27.465127991085698,30.68404715528559,19.159624155868713,32.0803349165518,15.514039394275358
2021-01-21,16.557717686309495,24.708419826885255,13.642047339082023,32.92271504195403,15.412560336233314,21.311356250453017,28.06911557866599,30.825830989622805,20.104307413806584,32.05858995425844,15.959081656679057
2021-01-22,16.557717686309495,24.77177832770999,13.70805359878046,33.2510267439327,15.412560336233314,21.311356250453017,28.06911557866599,30.81768562401039,20.11597728351216,32.036844991965054,16.05893793396601
2021-01-27,16.557717686309495,24.77177832770999,13.70805359878046,32.83109805222552,15.45022515013147,21.311356250453017,28.06911557866599,30.81768562401039,20.11597728351216,32.03684499196505,15.756929073324871
2021-01-28,17.005341909997743,24.907657710240844,13.732719811000944,33.631440988265496,15.53865965251779,26.880667303981454,28.428901628434883,30.718544027586454,20.366085764299378,32.710651952191824,16.09686112013989
2021-01-29,17.005341909997743,24.985311537762808,13.798471397153785,33.82907398462358,15.53865965251779,26.880667303981454,28.428901628434883,30.727250523121082,20.37079841774661,33.38445891241859,15.691507932815203
2021-02-04,16.890828137340662,24.496233977823785,13.427147792114312,33.68971852460267,15.335210929798153,27.491544165174325,28.69593490465799,30.495274772099048,20.428769708065712,33.19726906146472,16.02225042802825
2021-02-05,16.890828137340662,24.57711388350042,13.40586334579579,33.58270793382278,15.335210929798153,27.491544165174325,28.695934904657985,30.504266583223433,20.42379605822699,33.010079210510845,16.003533658037714
2021-02-10,16.890828137340662,24.57711388350042,13.40206774437429,33.01234286338191,15.335210929798153,27.491544165174325,28.695934904657985,30.504266583223433,20.425706684472065,33.010079210510845,15.692299674423513
2021-02-11,16.688963570793344,24.20904821456058,13.654651805808175,33.439328898542016,15.410336457040986,28.804251592635595,28.609795884107243,30.469147870989357,20.676185600381235,33.2243131257346,16.042197638052613
2021-02-12,16.688963570793344,24.13348175223495,13.65377270000066,33.301874576758664,15.410336457040986,28.804251592635595,28.609795884107246,30.46087745965359,20.652058003778883,33.43854704095834,15.653967454112095
2021-02-18,16.666121464661977,23.68395809744403,13.554883093973137,33.16075779419265,14.982151778102274,29.56582870672872,28.040004802664455,29.455284235546785,20.491120339912293,34.76311763009071,15.824536745620364
2021-02-19,16.666121464661977,23.70312071525106,13.534601049936752,33.044296078040915,14.982151778102274,29.56582870672872,28.04000480266445,29.43815468114254,20.460282993306997,36.087688219223075,15.67001630754691
2021-02-21,16.666121464661977,23.70312071525106,13.584583336274399,32.50451078751174,14.982151778102274,29.56582870672872,28.04000480266445,29.43815468114254,20.460282993306997,36.08768821922307,15.207048338061753
2021-02-24,16.65471428379898,23.70312071525106,13.584583336274399,32.50451078751174,14.982151778102274,29.56582870672872,28.04000480266445,29.43815468114254,20.473583416404637,36.08768821922307,15.094589229286694
2021-02-25,17.02587195195787,23.842485441171615,13.51551124624325,33.398716791902494,15.297119166501876,29.315802871796322,28.58073168790591,34.88476679638375,21.084127950404582,38.945859839200345,15.164156605080267
2021-02-26,17.02587195195787,23.854094487680815,13.516286549752133,33.62802305611167,15.297119166501876,29.315802871796322,28.580731687905907,34.91177622812608,21.06172337741388,41.80403145917762,15.217775603575227
2021-03-01,17.02587195195787,23.854094487680815,13.520116841228964,32.9631233159301,15.297119166501876,29.315802871796322,28.580731687905907,34.91177622812608,21.06172337741388,41.80403145917762,15.271394602070185
2021-03-03,17.02587195195787,23.854094487680815,13.520116841228964,32.9631233159301,15.297119166501876,29.315802871796322,28.580731687905907,34.88758813960725,21.06172337741388,41.80403145917762,15.321723190003677
2021-03-04,16.9873725659251,23.686880744273385,13.570329392910377,33.60658173032331,15.393249948137,29.944935205854076,29.213962645335435,34.88445008296395,21.256371333306713,44.883593020392134,16.603359815028202
2021-03-05,16.9873725659251,23.74956851449066,13.51624416752,33.52253820128486,15.393249948137,29.944935205854076,29.213962645335453,34.88445008296395,21.252995124335303,47.96315458160664,17.784600608507418
2021-03-10,17.05760675403564,23.74956851449066,13.51624416752,32.79503625785319,15.393249948137,29.944935205854076,29.213962645335453,34.88445008296395,21.249933096819774,47.96315458160664,18.97555686655204
2021-03-11,17.485957445288506,23.441205474190735,13.271420319127634,33.76217324682868,15.220467773709284,30.038725019350064,29.71789195009483,35.07101673651435,20.991977497195403,46.146179642564334,20.583534182163202
2021-03-12,17.485957445288506,23.47943005725132,13.254943463569951,33.907853371591,15.220467773709284,30.038725019350064,29.717891950094813,35.103620350460695,21.008200882545832,44.329204703522024,20.123711236130262
2021-03-18,17.748684826861428,23.423946809741157,13.280257554192065,36.030443366281915,15.362079086635665,29.33044843779122,29.797831511856753,34.61317310710419,21.02301531355942,46.226979594290796,20.571566825666846
2021-03-19,17.748684826861428,23.39932042309137,13.264399144816446,38.78892543776407,15.362079086635665,29.33044843779122,29.797831511856746,34.868153080981614,21.02480475552519,48.124754485059576,20.565432869160027
2021-03-24,17.748684826861428,23.39932042309137,13.263632265865805,38.60336065034216,15.362079086635665,29.33044843779122,29.797831511856746,34.868153080981614,21.02480475552519,48.124754485059576,20.142277855086657
2021-03-25,18.320742987982158,23.517750328493296,14.072600049898613,38.610526355773956,15.422070789786012,29.546585706794012,31.429644253310613,34.859808336312604,21.32239327668915,48.776212777387386,20.6957458250365
2021-03-26,18.320742987982158,23.552019331780766,14.120755008225368,38.5135137558502,15.422070789786012,29.546585706794012,31.429644253310613,34.888572708020455,21.311349475451944,49.427671069715196,20.331017698174787
2021-04-01,18.1144975167129,23.937007918117178,13.935663526407849,41.30515809701549,15.415420204416915,29.387413955486522,32.20109533418729,34.85509389417594,21.464507003678836,48.42652549732209,20.941962653636566
2021-04-02,18.1144975167129,23.925461940453065,13.98493516202939,42.901487897975755,15.415420204416915,29.387413955486522,32.20109533418729,34.86009602982458,21.46563873331528,47.42537992492896,21.082956598096445
2021-04-07,18.1144975167129,23.925461940453065,13.983305018952786,41.60199505241516,15.415420204416915,29.387413955486522,32.20109533418729,34.86009602982458,21.46563873331528,47.425379924928954,20.692453088272355
2021-04-08,18.06584873914473,24.80568334116938,14.131667361032875,42.95712318715216,15.447953526928778,29.016093014284795,31.930641354495904,34.832966672044684,21.35415511459079,48.01734312640931,21.14826091373391
2021-04-09,18.06584873914473,24.821462283323303,14.065443946568655,43.06403955134705,15.447953526928778,29.016093014284795,31.93064135449591,34.79272138473473,21.358610622947047,48.609306327889655,20.618943221170557
2021-04-15,18.868698730631312,25.02296272902488,14.167283586065837,43.66927150932477,19.615169773691356,27.89257208043928,32.796753336308555,34.923526920414176,21.924664449994786,50.871461351888385,20.19442704143937
2021-04-16,18.868698730631312,25.048259454927226,14.28716787341278,44.209965597800796,19.615169773691356,27.89257208043928,33.061881530962154,34.964380285796906,21.166389169172454,53.133616375887115,19.76991086170818
2021-04-21,18.868698730631312,25.048259454927226,14.28716787341278,42.89721595775699,19.663508904065857,27.89257208043928,33.061881530962154,34.964380285796906,21.166389169172454,53.133616375887115,18.951034846359025
2021-04-22,18.436938335042562,25.701780740093792,14.210341622364123,44.77963556752147,19.91188997788967,32.99511009314157,34.55854723210347,31.802686706406636,21.051763692700575,52.410432524997915,18.584293019063743
2021-04-23,18.436938335042562,25.83337670819673,14.334588321555936,45.26996016602597,19.91188997788967,32.99511009314157,34.72392900057364,31.807941977330298,21.03275093254287,51.68724867410871,18.582700689938196
2021-04-25,18.436938335042562,25.83337670819673,14.334588321555936,43.87786515476599,19.91188997788967,32.99511009314157,34.72392900057364,31.807941977330298,21.03275093254287,51.68724867410871,18.581108360812646
2021-04-28,18.436938335042562,25.83337670819673,14.334588321555936,43.87786515476599,19.91188997788967,32.99511009314157,34.72392900057364,31.807941977330298,21.03275093254287,51.68724867410871,18.579516031687096
2021-04-29,18.297041122671835,25.845636963475517,14.060101687611162,45.6919507631297,20.489595456522846,33.517559487932154,35.109481280462994,29.384677213174758,20.58748779025259,49.896993032805554,18.54231223623883
2021-04-30,18.297041122671835,25.81859653479767,14.10802827273509,46.06082801049752,20.489595456522846,33.517559487932154,35.27498614147889,29.393541718425446,20.59561710119049,50.01764346704077,18.50510844079056
2021-05-06,18.473893022318304,25.795513504263784,14.033621557756366,44.27985886129134,21.29355899826842,33.59101828129852,35.63547590863638,29.18817429951911,20.954233350628673,49.21079355874046,18.549715509799213
2021-05-07,18.473893022318304,25.860822159979573,13.645516615707459,41.88253221035312,21.29355899826842,33.59101828129852,35.80513513104919,29.217514364707338,20.96825054130578,48.493981093118535,18.594322578807866
2021-05-09,18.473893022318304,25.860822159979573,13.645516615707459,39.82096634762519,21.29355899826842,33.59101828129852,35.80513513104919,29.217514364707338,20.96825054130578,50.49492461133527,18.676133443264785
2021-05-10,18.503603921314976,26.1470761028744,15.499238335528585,41.86789543661957,21.41233381107862,34.013333936456185,35.752767382962354,29.611214555232056,21.1498537706917,47.36469600935571,18.796723609767916
2021-05-11,18.494571032504435,26.1470761028744,15.499238335528585,41.37929541152429,21.41233381107862,34.013333936456185,36.06076927765184,29.530176954134234,21.191298535687555,46.36163951492408,18.81781879538986
2021-05-12,18.494571032504435,26.16224672692221,15.488246731122999,38.84376629743463,21.41233381107862,34.013333936456185,36.06076927765184,29.544207605135124,21.19055373662415,48.48881162247199,18.838913981011807
2021-05-18,18.494571032504435,26.16224672692221,15.484702326473448,38.84376629743463,21.41233381107862,34.013333936456185,36.06076927765184,29.544207605135124,21.19055373662415,48.48881162247199,18.860009166633752
2021-05-20,18.353162525413662,26.368392540870232,15.385727641515427,41.61771757465802,20.867395875921556,33.988433891434234,35.81160197328842,28.323203149022028,20.902379421201346,46.834564910193706,18.706544982090676
2021-05-21,18.353162525413662,26.31582441130623,15.377451748996334,43.637380086560455,20.867395875921556,33.988433891434234,36.02343898846893,28.322965036816797,20.906590243815057,47.27223744285034,18.57076491397187
2021-05-26,18.353162525413662,26.31582441130623,15.377451748996334,42.88309132123949,20.867395875921556,33.988433891434234,36.02343898846893,28.322965036816797,20.906590243815057,49.36415668778526,18.434984845853062
2021-05-27,18.338414803010178,26.448540784248348,15.25614722176201,43.782467113025646,21.818167045098466,33.63402962550405,36.23914009533124,28.017842194775785,20.82067933913597,47.53304059854143,18.323919577202524
2021-05-28,18.338414803010178,26.48848051602985,15.268139151692909,43.8208278667084,21.818167045098466,33.63402962550405,36.45225793085196,28.017842194775785,20.818477799671548,47.76458207788496,18.348634376670788
2021-06-03,18.508542091008707,27.09870670781485,15.413790668001312,43.718442456290404,21.35035757892641,33.41402486306216,35.97381811664844,28.017842194775785,21.020517215442467,48.318327875771196,18.314102182760674
2021-06-04,18.508542091008707,27.27014362695908,15.453980184422308,43.67238875687346,21.35035757892641,33.41402486306216,36.198355851602265,28.017842194775785,21.02970859028989,48.809627759198506,18.27956998885056
2021-06-10,18.696182098758047,27.387274709998657,15.455392791518195,44.10963640904013,21.81857209075827,33.20345447139557,36.76831857725212,28.017842194775785,21.24149730088969,48.35355075992942,18.272120024292025
2021-06-11,18.696182098758047,27.8550864313845,15.546749621380522,44.48250102510731,21.81857209075827,33.20345447139557,37.43212213889953,28.017842194775785,21.226878151980266,47.948870474375525,18.264670059733486
2021-06-16,18.696182098758047,27.8550864313845,15.552967518637672,43.61343466190547,21.81857209075827,33.20345447139557,37.43212213889953,28.017842194775785,21.226878151980266,50.00047884221914,18.31646708855333
2021-06-17,18.747075706803425,28.138763414836472,15.42519491425197,44.91838351129371,23.138155853063857,33.19758332997247,36.51899835895211,28.017842194775785,22.09099584678229,48.14421005579622,18.38388632229742
2021-06-18,18.747075706803425,28.08204991248264,15.493669093473688,45.30361241117416,23.138155853063857,33.19758332997247,37.184211706257614,28.017842194775785,22.088300955002993,48.31745237467695,18.399508527221666
2021-06-22,18.747075706803425,28.08204991248264,15.498099616739418,44.38389246166637,23.138155853063857,33.19758332997247,37.184211706257614,28.017842194775785,22.088300955002993,50.34696347998058,18.415130732145915
2021-06-23,18.747075706803425,28.08204991248264,15.498099616739418,44.38389246166637,23.140349552691212,33.19758332997247,37.184211706257614,28.017842194775785,22.088300955002993,50.34696347998058,18.430752937070164
2021-06-24,18.816391745641642,29.54334141117333,15.991766730980695,45.34447295476157,24.108756137207614,33.198597094413,38.54670483400868,28.017842194775785,22.028182326224716,49.16451637945174,18.453384701353066
2021-06-25,18.816391745641642,29.389247913591237,15.932571056725774,45.37947063779069,24.108756137207614,33.198597094413,39.582459953383456,28.017842194775785,22.02046034202221,48.26707065176366,18.476016465635965
2021-07-01,19.17977776485118,29.240089560247988,15.829857526146167,44.99835547183635,24.807474457298806,33.27234032913743,38.39508297077838,28.017842194775785,21.81516900494227,47.25975687897592,18.45791854876288
2021-07-02,19.17977776485118,29.280480155981685,15.884184845660434,44.6462277307087,24.807474457298806,33.27234032913743,39.45820017889208,28.017842194775785,21.80524851076073,47.09027651879052,18.439820631889795
2021-07-08,19.278033164260755,29.432430260728076,16.00765156250405,44.611675928092,26.356230489894962,33.07966572828019,38.11669051199208,28.017842194775785,21.82204432973836,48.40273488412626,18.367572112955813
2021-07-09,19.278033164260755,29.29519882154749,16.03260178249294,44.58489433312858,26.356230489894962,33.07966572828019,39.136824706893876,28.017842194775785,21.81302259371145,49.48107751321967,18.295323594021834
2021-07-15,19.4045870080015,29.144090116750387,16.273821236751818,44.91800800928187,25.089070376125218,33.06129161183523,38.34488380895383,28.017842194775785,21.857601928072324,50.94048369294227,18.243522217991586
2021-07-16,19.4045870080015,29.145032013263812,16.209979427558718,45.23180435408615,25.089070376125218,33.06129161183523,39.46099958311754,28.017842194775785,21.85554323801943,52.16713894471403,18.19172084196134
2021-07-18,19.396446110645968,29.145032013263812,16.27528608795233,44.32366184515104,25.093458210962577,33.06129161183523,39.46099958311754,28.017842194775785,21.79768250199697,52.82310706596394,18.16205323599413
2021-07-20,19.396446110645968,29.145032013263812,16.27528608795233,44.32366184515104,25.093458210962577,33.06129161183523,39.46099958311754,28.017842194775785,21.79768250199697,52.82310706596394,18.132385630026914
2021-07-23,19.396446110645968,29.23765948477261,16.183635766982473,44.32366184515104,25.093458210962577,33.06129161183523,39.46099958311754,28.017842194775785,21.78991867373752,52.85697444615454,18.12300056231195
2021-07-28,19.396446110645968,29.23765948477261,16.183635766982473,44.32366184515104,25.093458210962577,33.06129161183523,39.46099958311754,28.017842194775785,21.947916618689515,52.89084182634513,18.113615494596985
2021-07-29,18.84353516769573,28.442369962395613,15.562435411326556,44.9869865543244,24.72586042553363,31.828465318096907,36.537834369408664,28.017842194775785,21.554691743245975,55.919103173874376,18.131440582514077
2021-07-30,18.84353516769573,28.442369962395613,15.562435411326556,44.77171774988052,24.72586042553363,31.828465318096907,37.684102044803936,28.017842194775785,21.554691743245975,58.91459620857047,18.149265670431173
2021-08-05,18.68350095365313,28.450864161767104,15.576624064877937,44.90847585474954,24.22607090686972,32.3175378862814,36.93742868960385,28.017842194775785,21.70640175689345,59.18883482178138,18.277524104934614
2021-08-06,18.68350095365313,28.54501208756968,15.59187725353942,44.99897274933382,24.22607090686972,32.3175378862814,38.144386613520815,28.017842194775785,21.725548096809703,59.458905791027675,18.405782539438057
2021-08-11,18.692227437422495,28.54501208756968,15.601018440373219,44.07411802543186,26.722597348986877,32.3175378862814,38.144386613520815,28.017842194775785,21.751021615188325,59.42196983422991,18.5154646376452
2021-08-12,18.609179788735297,28.54501208756968,15.650238872750576,45.02001042685991,26.722597348986877,32.51751912397915,37.019827084304836,28.017842194775785,21.737731502488586,59.47332759939247,18.658992585147622
2021-08-13,18.609179788735297,28.600726980943787,15.698737837261598,45.05515934223318,26.722597348986877,32.51751912397915,38.2230890573662,28.017842194775785,21.753137382522045,59.46636717145424,18.6920871860637
2021-08-17,18.609179788735297,28.600726980943787,15.698737837261598,44.1444158561784,26.722597348986877,32.51751912397915,38.2230890573662,28.017842194775785,21.753250844280956,59.40804897835344,18.725181786979775
2021-08-19,18.781061007449136,28.999712534371486,15.754218733651635,44.72710198172203,28.34303638996812,32.21855369538055,37.95756389313811,28.017842194775785,22.264790873097358,58.53177595731361,18.60603961153304
2021-08-20,18.781061007449136,28.999712534371486,15.754218733651635,44.53980389624425,28.34303638996812,32.21855369538055,39.221896963112194,28.017842194775785,22.264790873097358,57.765363170483894,18.45305158679102
2021-08-26,19.464883151583823,28.58115913232755,21.119295334103008,39.82885780084939,27.918351390016056,32.33003216320554,40.08849694502162,28.017842194775785,22.386465331001233,61.70637673632261,18.312970895522064
2021-08-27,19.464883151583823,28.654309606261837,21.184896569218203,34.462129303341484,27.918351390016056,32.33003216320554,41.07552921634005,28.017842194775785,22.401144317159254,65.01168831489628,18.172890204253108
2021-09-01,19.464883151583823,28.654309606261837,21.184896569218203,33.03636269020704,27.918351390016056,32.33003216320554,41.07552921634005,28.017842194775785,22.401144317159254,64.48584656184131,18.185797537726174
2021-09-02,19.35269787236475,30.87974082624167,21.19854435375917,27.93126748142002,28.36382106876889,32.905558163851886,40.28219178015627,28.017842194775785,22.062338577678872,64.98525863353254,18.265894998616346
2021-09-03,19.35269787236475,30.818534463692004,21.366272826458268,22.683849941615055,28.36382106876889,32.905558163851886,41.10386603006223,28.017842194775785,22.06905664748676,60.92226202971255,18.333085126033453
2021-09-09,19.721501155303333,30.400691686916204,20.506213050586382,22.47284242626977,27.81193946157308,32.26426069423696,38.53046286847884,28.017842194775785,22.122398918192026,58.54222462187246,18.386695747209707
2021-09-10,19.721501155303333,30.500709537274517,20.433324230375526,22.230489490476018,27.81193946157308,32.26426069423696,39.330207086576735,14.389272910138873,22.115481927963632,58.72291889455233,18.44030636838597
2021-09-15,19.721501155303333,30.500709537274517,20.433324230375526,22.056821739009614,27.788174384265165,32.26426069423696,39.330207086576735,14.389272910138873,22.115481927963632,56.72124189956108,18.426726862145117
2021-09-16,19.608925315326577,31.6594947530486,20.68051967065895,22.100249024003336,27.4162057378156,35.35274208161794,38.614284048673824,14.413363065152563,22.092235796040402,58.915251719386646,18.427764719537127
2021-09-17,19.608925315326577,31.666768026819938,20.811999583050614,21.987979641186293,27.4162057378156,35.35274208161794,39.303924040990275,14.407725517448743,22.098940340297798,59.19315818020954,18.44238208316998
2021-09-22,19.817973479252526,32.134953068841476,20.894189717560696,22.247882089377043,28.707662262020857,36.01915353651322,38.52423457719835,14.969364872083302,22.276934840174494,60.55943077947869,18.592401424923832
2021-09-23,19.81740824192134,32.134953068841476,20.852104136227204,22.487421591378506,28.765085667205184,36.01455846642295,39.26835151750706,14.964934223441892,22.17941615933808,61.548531254069914,18.595576500069882
2021-09-24,19.81740824192134,32.122214889773026,21.057254470754806,22.311361977378454,28.765085667205184,36.01455846642295,39.26835151750706,14.968339195352915,22.18743638554205,59.1964650317981,18.584134211583077
2021-09-29,19.81740824192134,32.122214889773026,21.057254470754806,22.311361977378454,28.757636212259012,36.01455846642295,39.26835151750706,14.968339195352915,22.18743638554205,59.13767429320688,18.572691923096272
2021-09-30,19.950147481409328,31.82912208838744,20.938699581695857,22.741284585779916,28.824971685492205,36.15360165855579,37.89255715004491,14.815499506126859,22.195347183446763,61.625735201423254,18.515234789527746
2021-10-01,19.950147481409328,31.68611429787541,21.162657019212805,22.977802875712285,28.824971685492205,36.15360165855579,38.54631613893706,14.815941180033418,22.19024741505915,61.89807153339933,18.510830515314673
2021-10-07,19.807766135891086,31.7869122597367,21.137539569473518,23.254259531810238,28.39060962027045,36.20166804156879,37.698432701935225,15.035122227133753,22.10354580396532,65.84268296899523,18.55477314588734
2021-10-08,19.807766135891086,31.25313848463148,19.80931153386662,23.525428726965295,28.39060962027045,36.20166804156879,38.342109723055785,15.034691321595028,22.09861250425287,69.20447677980329,18.50984850400701
2021-10-14,19.61557770285966,30.813861504865713,19.91177315770146,23.66363715730725,28.540495828439305,36.04493030663676,37.95388437435903,15.092535776352792,22.08682853525623,68.62672672458515,18.244433280512975
2021-10-15,19.61557770285966,30.834099761713507,19.950697839311587,23.840881423118184,28.540495828439305,36.04493030663676,38.511223689939754,15.125961076163412,22.101306407647076,68.1025780821622,18.072809464271288
2021-10-19,19.61557770285966,30.834099761713507,19.950697839311587,23.681225479175183,28.540495828439305,36.04493030663676,38.511223689939754,15.125961076163412,22.101311296342047,65.3576372939292,17.852838743243858
2021-10-20,19.605629668739933,30.834099761713507,20.002674274658624,23.681225479175183,28.566830462864328,36.04493030663676,38.511223689939754,15.163155766452732,22.492783513369634,65.3576372939292,17.742567177018465
2021-10-21,19.855974684244938,30.708284104198697,20.197764332168795,24.641580121578308,28.51156858927506,36.08472208518517,37.56531294766612,15.112704908885412,22.29463859945005,68.2292145975403,17.943260254447736
