Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2022-10-20,2380.SE,,0.977653631164932,6433083067.09265,0.00977653631164932
2022-10-27,2380.SE,,-7.19225449461048,5971989347.53661,-0.0719225449461048
2022-11-03,2380.SE,,-9.53800298109809,5397350006.65158,-0.0953800298109809
2022-11-10,2380.SE,,-9.39044481039259,4889864325.61851,-0.09390444810392591
2022-11-17,2380.SE,,5.09090909073653,5140170303.35284,0.050909090907365305
2022-11-24,2380.SE,,-4.1522491352929,4927655497.29859,-0.041522491352929
2022-12-01,2380.SE,,-4.51263537872173,4703160415.00399,-0.0451263537872173
2022-12-08,2380.SE,,1.51228733392836,4773396813.57555,0.0151228733392836
2022-12-15,2380.SE,,0.744878956898343,4808569148.93617,0.007448789568983431
2022-12-22,2380.SE,,-1.1090573020385,4755239361.70212,-0.011090573020384999
2022-12-29,2380.SE,,-0.186915886764516,4748245310.62924,-0.00186915886764516
2023-01-05,2380.SE,,2.62172284651527,4873379457.15806,0.0262172284651527
2023-01-12,2380.SE,,1.82481751878965,4965348670.02156,0.0182481751878965
2023-01-19,2380.SE,,-1.79211469495089,4875974440.89456,-0.0179211469495089
2023-01-26,2380.SE,,2.91970803017336,5021413538.64187,0.029197080301733597
2023-02-02,2380.SE,,2.48226950287902,5147978573.14181,0.024822695028790198
2023-02-09,2380.SE,,-2.59515570934377,5013979640.78239,-0.025951557093437702
2023-02-16,2380.SE,,-0.177619894282466,5007742761.15821,-0.00177619894282466
2023-02-23,2380.SE,,-5.33807829134626,4738783016.60492,-0.053380782913462606
2023-03-02,2380.SE,,-3.9473684219324,4550270443.10037,-0.039473684219324
2023-03-09,2380.SE,,-1.58473e-10,4549179541.82205,-1.58473e-12
2023-03-16,2380.SE,,-7.338551858291,4213203226.92297,-0.07338551858291
2023-03-23,2380.SE,,4.5406546975425,4404041210.76591,0.045406546975425004
2023-03-30,2380.SE,,1.81818181844597,4487340153.45268,0.0181818181844597
2023-04-06,2380.SE,,10.1190476188355,4944445925.41252,0.101190476188355
2023-04-13,2380.SE,,-0.900900901460411,4900554548.36301,-0.00900900901460411
2023-04-17,2380.SE,,0.181818182000004,4910381056.50515,0.00181818182000004
2023-04-27,2380.SE,,1.27041742265091,4971967899.32545,0.0127041742265091
2023-05-04,2380.SE,,-1.97132616362539,4874474042.07663,-0.0197132616362539
2023-05-11,2380.SE,,0.731261426703478,4910381056.50515,0.007312614267034781
2023-05-18,2380.SE,,1.81488203248434,4999765327.07538,0.018148820324843398
2023-05-25,2380.SE,,-1.06951871636,4946291901.11736,-0.0106951871636
2023-06-01,2380.SE,,0.18018017956194,4954939868.27017,0.0018018017956193998
2023-06-08,2380.SE,,1.25899280546544,5017054635.62914,0.0125899280546544
2023-06-15,2380.SE,,3.37477797359325,5186230802.04778,0.0337477797359325
2023-06-22,2380.SE,,-1.20274914000517,5122487604.62761,-0.0120274914000517
2023-06-22,2380.SE,,0.0,5122487604.62761,0.0
2023-07-06,2380.SE,,-1.04347826103347,5069035560.05757,-0.010434782610334701
2023-07-13,2380.SE,,-2.4604569417583,4943918756.83023,-0.024604569417583
2023-07-20,2380.SE,,-5.22522522686832,4686337341.04662,-0.0522522522686832
2023-07-27,2380.SE,,-2.4758e-11,4686337341.04662,-2.4758e-13
2023-08-03,2380.SE,,-0.760456273701771,4654049727.88389,-0.00760456273701771
2023-08-10,2380.SE,,-0.574712643686304,4624341473.81891,-0.0057471264368630405
2023-08-17,2380.SE,,-0.385356453799757,4607135429.16566,-0.0038535645379975704
2023-08-24,2380.SE,,1.35396518316049,4668891969.71312,0.0135396518316049
2023-08-31,2380.SE,,-1.52671755758472,4597120921.30518,-0.0152671755758472
2023-09-07,2380.SE,,-0.77519379930906,4561970779.56702,-0.0077519379930906
2023-09-14,2380.SE,,3.71093749894376,4731641114.51806,0.0371093749894376
2023-09-21,2380.SE,,0.753295669690823,4767157254.83923,0.007532956696908229
2023-09-28,2380.SE,,1.30841121505398,4829016262.33005,0.0130841121505398
2023-10-05,2380.SE,,-2.76752767510476,4695997866.95107,-0.027675276751047598
2023-10-12,2380.SE,,-2.08728652807721,4600064020.48656,-0.0208728652807721
2023-10-19,2380.SE,,-1.55038759722507,4526330382.85166,-0.0155038759722507
2023-10-26,2380.SE,,-2.06692913347519,4431947221.11156,-0.0206692913347519
2023-11-02,2380.SE,,0.502512564573099,4454337047.50227,0.0050251256457309905
2023-11-09,2380.SE,,-2.50000000055337,4343673349.6854,-0.025000000005533696
2023-11-16,2380.SE,,1.53846153861383,4414147343.70414,0.015384615386138301
2023-11-23,2380.SE,,4.84848484773628,4624711371.81709,0.048484848477362806
2023-11-30,2380.SE,,5.00963391237257,4855486244.40179,0.05009633912372571
2023-12-07,2380.SE,,1.46788990790314,4927547592.38522,0.0146788990790314
2023-12-14,2380.SE,,-1.44665461105742,4855874590.09838,-0.014466546110574201
2023-12-21,2380.SE,,-2.56880734041421,4736692913.38583,-0.0256880734041421
2023-12-28,2380.SE,,-1.88323917103591,4643152000.0,-0.0188323917103591
2024-01-04,2380.SE,,-0.767754319704439,4607258279.55842,-0.00767754319704439
2024-01-11,2380.SE,,-3.09477756262313,4464792938.85496,-0.0309477756262313
2024-01-18,2380.SE,,-5.68862275517775,4210358618.85082,-0.0568862275517775
2024-01-25,2380.SE,,-3.5978835977317,4059416000.0,-0.035978835977317
2024-02-01,2380.SE,,-0.219538968067035,4050504000.0,-0.00219538968067035
2024-02-08,2380.SE,,-2.31023102350219,3956822484.73374,-0.0231023102350219
2024-02-15,2380.SE,,0.563063062746227,3978995786.89137,0.00563063062746227
2024-02-21,2380.SE,,-1.34378499440088,3930662430.24591,-0.0134378499440088
2024-02-29,2380.SE,,-6.12939841089672,3684915471.17487,-0.061293984108967206
2024-03-07,2380.SE,,-4.23216444981863,3528681509.13212,-0.0423216444981863
2024-03-14,2380.SE,,0.631313131313127,3551242600.39465,0.0063131313131312705
2024-03-21,2380.SE,,-0.627352572145545,3528963788.59794,-0.0062735257214554495
2024-03-28,2380.SE,,-6.56565656565655,3297088310.5802,-0.0656565656565655
2024-04-04,2380.SE,,3.91891891891891,3425933134.26469,0.0391891891891891
2024-04-04,2380.SE,,0.0,3425933134.26469,0.0
2024-04-18,2380.SE,,-1.1e-14,3425659139.9856,-1.1e-16
2024-04-25,2380.SE,,-4.42132639791939,3274723370.2173,-0.0442132639791939
2024-05-02,2380.SE,,2.31292517006803,3350465271.29716,0.0231292517006803
2024-05-09,2380.SE,,-2.12765957446809,3279266211.6041,-0.0212765957446809
2024-05-16,2380.SE,,-3.66847826086958,3159051275.89793,-0.0366847826086958
2024-05-23,2380.SE,,-1.69252468265162,3105583553.31573,-0.0169252468265162
2024-05-30,2380.SE,,-1.86513629842181,3047497666.97774,-0.0186513629842181
2024-06-06,2380.SE,,-0.877192982456121,3020845776.45051,-0.00877192982456121
2024-06-13,2380.SE,,0.0,3020604153.89127,0.0
2024-06-13,2380.SE,,0.0,3020604153.89127,0.0
2022-06-30,4200.SE,ALDREES,0.300751879699246,1333324448.94586,0.00300751879699246
2022-07-06,4200.SE,,0.449775112443773,1338607847.83824,0.00449775112443773
2022-07-14,4200.SE,,0.298507462686559,1342639458.68186,0.0029850746268655897
2022-07-21,4200.SE,,6.84523809523812,1433133732.53493,0.0684523809523812
2022-07-28,4200.SE,,0.417827298050133,1439773150.86,0.0041782729805013305
2022-08-04,4200.SE,,4.43828016643548,1503594249.20128,0.0443828016643548
2022-08-11,4200.SE,,-3.45285524568391,1451677316.29393,-0.0345285524568391
2022-08-18,4200.SE,,-2.06327372764786,1421914525.3628,-0.0206327372764786
2022-08-25,4200.SE,,-0.14044943820225,1419728434.50479,-0.0014044943820225
2022-09-01,4200.SE,,-2.95358649789028,1377612138.95913,-0.0295358649789028
2022-09-08,4200.SE,,1.30434782608697,1394912593.45981,0.013043478260869702
2022-09-15,4200.SE,,1.71673819742488,1419539464.92745,0.017167381974248802
2022-09-21,4200.SE,,-2.39099859353022,1383756480.12761,-0.0239099859353022
2022-09-29,4200.SE,,-2.30547550432277,1353113358.16924,-0.023054755043227702
2022-10-06,4200.SE,,7.22713864306783,1450904736.562,0.0722713864306783
2022-10-13,4200.SE,,1.92572214580464,1479435644.8822,0.0192572214580464
2022-10-20,4200.SE,,1.21457489878545,1497603833.86581,0.012145748987854501
2022-10-27,4200.SE,,-4.0,1438082556.59121,-0.04
2022-11-03,4200.SE,,-0.138888888888877,1434747904.74923,-0.00138888888888877
2022-11-10,4200.SE,,-2.22531293463145,1402633679.16999,-0.0222531293463145
2022-11-17,4200.SE,,3.12944523470839,1446913251.72964,0.031294452347083904
2022-11-24,4200.SE,,0.689655172413794,1457163388.60352,0.0068965517241379405
2022-12-01,4200.SE,,0.684931506849318,1466480446.92737,0.006849315068493181
2022-12-08,4200.SE,,-2.72108843537416,1426310609.88909,-0.027210884353741596
2022-12-15,4200.SE,,-0.839160839160824,1414228723.40426,-0.008391608391608239
2022-12-22,4200.SE,,1.6925246826516,1438164893.61702,0.016925246826516
2022-12-29,4200.SE,,3.19001386962554,1484634827.72383,0.0319001386962554
2023-01-05,4200.SE,,0.537634408602128,1492815327.30175,0.005376344086021279
2023-01-12,4200.SE,,6.81818181818183,1595574726.41584,0.0681818181818183
2023-01-19,4200.SE,,-0.500625782227793,1587460063.89776,-0.00500625782227793
2023-01-26,4200.SE,,0.0,1588432746.35692,0.0
2023-02-02,4200.SE,,-1.00628930817608,1573035205.07422,-0.0100628930817608
2023-02-09,4200.SE,,2.92249047013975,1618877578.21244,0.029224904701397502
2023-02-16,4200.SE,,6.29629629629629,1721724524.07615,0.0629629629629629
2023-02-23,4200.SE,,-0.929152148664336,1705136064.39404,-0.00929152148664336
2023-03-02,4200.SE,,-0.468933177022279,1696597479.41701,-0.00468933177022279
2023-03-09,4200.SE,,4.47585394581864,1772109749.60042,0.0447585394581864
2023-03-16,4200.SE,,-0.789177001127395,1757235283.1545,-0.00789177001127395
2023-03-23,4200.SE,,2.50000000000004,1800974363.07004,0.0250000000000004
2023-03-30,4200.SE,,5.21064301552108,1896179667.51918,0.0521064301552108
2023-04-06,4200.SE,,1.58061116965227,1927331858.28912,0.0158061116965227
2023-04-13,4200.SE,,1.14107883817425,1949584088.72773,0.0114107883817425
2023-04-17,4200.SE,,-0.717948717948724,1935948374.71001,-0.007179487179487239
2023-04-27,4200.SE,,3.51239669421488,2003625989.81523,0.0351239669421488
2023-05-04,4200.SE,,0.798403193612773,1979841612.67098,0.00798403193612773
2023-05-11,4200.SE,,4.64646464646459,2071944748.14004,0.0464646464646459
2023-05-18,4200.SE,,10.03861003861,2280060801.62137,0.1003861003861
2023-05-25,4200.SE,,-0.526315789473664,2268060481.61284,-0.00526315789473664
2023-06-01,4200.SE,,-1.94003527336861,2223940694.9148,-0.0194003527336861
2023-06-08,4200.SE,,14.2086330935252,2539796816.25469,0.142086330935252
2023-06-15,4200.SE,,-1.25984251968502,2507732508.53242,-0.012598425196850201
2023-06-22,4200.SE,,-0.956937799043067,2483403983.04407,-0.00956937799043067
2023-06-22,4200.SE,,0.0,2483403983.04407,0.0
2023-07-06,4200.SE,,0.644122383252821,2499067014.98107,0.00644122383252821
2023-07-13,4200.SE,,0.0,2498867180.21163,0.0
2023-07-20,4200.SE,,-0.959999999999994,2475273919.65023,-0.00959999999999994
2023-07-27,4200.SE,,-1.93861066235863,2427287995.52131,-0.0193861066235863
2023-08-03,4200.SE,,-3.45963756177927,2345000533.56099,-0.0345963756177927
2023-08-10,4200.SE,,3.92491467576792,2435480430.84142,0.0392491467576792
2023-08-17,4200.SE,,1.14942528735633,2463868593.675,0.0114942528735633
2023-08-24,4200.SE,,0.649350649350655,2479074478.86123,0.00649350649350655
2023-08-31,4200.SE,,9.67741935483872,2719637381.68244,0.0967741935483872
2023-09-07,4200.SE,,-2.94117647058824,2639507291.97217,-0.0294117647058824
2023-09-14,4200.SE,,0.0,2639648046.92708,0.0
2023-09-21,4200.SE,,1.21212121212118,2671572548.39226,0.0121212121212118
2023-09-28,4200.SE,,5.08982035928145,2807775377.96976,0.0508982035928145
2023-10-05,4200.SE,,-3.13390313390315,2719637381.68244,-0.0313390313390315
2023-10-12,4200.SE,,-7.94117647058825,2504801536.49168,-0.0794117647058825
2023-10-19,4200.SE,,1.91693290734825,2551455689.45292,0.0191693290734825
2023-10-26,4200.SE,,-11.9122257053291,2247101159.53619,-0.11912225705329099
2023-11-02,4200.SE,,2.31316725978647,2299141653.78259,0.0231316725978647
2023-11-09,4200.SE,,-2.43478260869566,2243521382.10515,-0.024347826086956598
2023-11-16,4200.SE,,5.16934046345814,2361511367.27506,0.05169340463458141
2023-11-23,4200.SE,,5.25423728813563,2483668844.15411,0.0525423728813563
2023-11-30,4200.SE,,4.02576489533006,2583035666.68444,0.040257648953300605
2023-12-07,4200.SE,,3.56037151702788,2675571908.49464,0.0356037151702788
2023-12-14,4200.SE,,2.39162929745886,2739123480.48624,0.023916292974588603
2023-12-21,4200.SE,,18.2481751824818,3239049878.70225,0.182481751824818
2023-12-28,4200.SE,,9.13580246913586,3536188596.72516,0.0913580246913586
2024-01-04,4200.SE,,2.4886877828054,3623806730.30772,0.024886877828054002
2024-01-11,4200.SE,,-11.3686534216335,3211914348.95069,-0.113686534216335
2024-01-18,4200.SE,,0.498132004981322,3227569657.37902,0.0049813200498132195
2024-01-25,4200.SE,,0.991325898389084,3260000000.0,0.00991325898389084
2024-02-01,4200.SE,,1.47239263803682,3308000000.0,0.0147239263803682
2024-02-08,4200.SE,,-0.362756952841603,3295912109.01043,-0.00362756952841603
2024-02-15,4200.SE,,4.9757281553398,3459815476.50792,0.049757281553398
2024-02-21,4200.SE,,3.35260115606937,3580487544.38897,0.0335260115606937
2024-02-29,4200.SE,,0.89485458612979,3607807583.59554,0.0089485458612979
2024-03-07,4200.SE,,-0.221729490022182,3599520063.99147,-0.00221729490022182
2024-03-14,4200.SE,,-1.1e-14,3599808010.23945,-1.1e-16
2024-03-21,4200.SE,,-1.11111111111112,3559810143.45902,-0.0111111111111112
2024-03-28,4200.SE,,-3.82022471910113,3423634812.28669,-0.0382022471910113
2024-04-04,4200.SE,,-1.28504672897193,3379279087.12808,-0.012850467289719301
2024-04-04,4200.SE,,0.0,3379279087.12808,0.0
2024-04-18,4200.SE,,1.89349112426034,3442990056.25017,0.0189349112426034
2024-04-25,4200.SE,,-3.6004645760743,3319557392.34769,-0.036004645760743
2024-05-02,4200.SE,,2.4096385542169,3399546727.10305,0.024096385542169002
2024-05-09,4200.SE,,-9.42054901960785,3061006825.93857,-0.0942054901960785
2024-05-16,4200.SE,,-8.18815331010453,2810441831.32016,-0.0818815331010453
2024-05-23,4200.SE,,7.21062618595822,3013092285.95046,0.0721062618595822
2024-05-30,4200.SE,,-1.41592920353983,2970191436.0369,-0.014159292035398301
2024-06-06,4200.SE,,1.43626570915618,3013011945.39249,0.014362657091561799
2024-06-13,4200.SE,,6.01769911504426,3194070440.1845,0.060176991150442595
2024-06-13,4200.SE,,0.0,3194070440.1845,0.0
2022-06-30,GISS.QA,GULF INTR SERV,12.9067245110066,1056871590.43431,0.12906724511006598
2022-07-07,GISS.QA,,-6.09990393825202,990293553.464348,-0.0609990393825202
2022-07-14,GISS.QA,,-11.5089514068345,878428151.284153,-0.115089514068345
2022-07-21,GISS.QA,,16.9897558153911,998128843.118131,0.169897558153911
2022-07-28,GISS.QA,,1.2787723784349,1001128882.11127,0.012787723784349002
2022-08-04,GISS.QA,,2.52525252534941,1025768024.55272,0.0252525252534941
2022-08-11,GISS.QA,,8.37438423694827,1123214043.40659,0.0837438423694827
2022-08-18,GISS.QA,,-5.68181818151454,1049534056.86952,-0.0568181818151454
2022-08-25,GISS.QA,,3.61445783056367,1097686451.51098,0.0361445783056367
2022-09-01,GISS.QA,,-3.302325581235,1061437271.01923,-0.03302325581235
2022-09-08,GISS.QA,,-5.72390572374063,990531376.934163,-0.057239057237406306
2022-09-15,GISS.QA,,5.73563e-10,1000681602.30769,5.7356299999999995e-12
2022-09-22,GISS.QA,,-3.46938775533715,965964077.32967,-0.0346938775533715
2022-09-29,GISS.QA,,-1.58562367801742,950647522.192307,-0.0158562367801742
2022-10-06,GISS.QA,,2.79269602593375,976793692.890292,0.0279269602593375
2022-10-13,GISS.QA,,-2.82131661481786,949235250.144171,-0.028213166148178603
2022-10-20,GISS.QA,,-2.68817204280581,923718173.527392,-0.026881720428058097
2022-10-27,GISS.QA,,1.464362e-09,923718173.527392,1.464362e-11
2022-11-03,GISS.QA,,-1.76795580191897,907387244.492654,-0.0176795580191897
2022-11-10,GISS.QA,,-0.95613048383173,893241362.271412,-0.0095613048383173
2022-11-17,GISS.QA,,-3.00965360626721,867802729.179539,-0.0300965360626721
2022-11-24,GISS.QA,,-5.85480093596595,814811499.255623,-0.0585480093596595
2022-12-01,GISS.QA,,1.24378109480017,824249263.695308,0.0124378109480017
2022-12-08,GISS.QA,,-4.11547911592034,792270036.347498,-0.0411547911592034
2022-12-15,GISS.QA,,-1.79372197356987,782675967.519231,-0.0179372197356987
2022-12-22,GISS.QA,,-0.521852576696835,778591552.815934,-0.005218525766968351
2022-12-29,GISS.QA,,-4.32786885245532,744895131.513736,-0.0432786885245532
2023-01-05,GISS.QA,,4.86634681216445,774758936.158038,0.0486634681216445
2023-01-12,GISS.QA,,7.51633986887981,839857773.365384,0.07516339868879811
2023-01-19,GISS.QA,,3.58662613897585,869980331.802197,0.0358662613897585
2023-01-26,GISS.QA,,5.63380281703105,918993308.241758,0.0563380281703105
2023-02-02,GISS.QA,,-8.44444444353199,839659361.513365,-0.0844444444353199
2023-02-09,GISS.QA,,-1.09223300999314,832199495.796703,-0.010922330099931401
2023-02-16,GISS.QA,,10.4294478530081,918993308.241758,0.10429447853008099
2023-02-23,GISS.QA,,0.055555555552456,919503860.07967,0.00055555555552456
2023-03-02,GISS.QA,,4.60855080514475,961879662.626373,0.0460855080514475
2023-03-09,GISS.QA,,0.849256899653583,970048492.032966,0.00849256899653583
2023-03-16,GISS.QA,,-11.8892824665124,806671903.901099,-0.118892824665124
2023-03-23,GISS.QA,,8.98734177222413,879532709.682561,0.0898734177222413
2023-03-30,GISS.QA,,3.25203252138437,907761167.807692,0.0325203252138437
2023-04-06,GISS.QA,,8.8301462311309,979842183.964577,0.088301462311309
2023-04-13,GISS.QA,,2.63565891560382,1013955950.09341,0.026356589156038203
2023-04-20,GISS.QA,,0.503524673162503,1019061468.47252,0.005035246731625031
2023-04-27,GISS.QA,,5.0601202411791,1070627204.10164,0.050601202411791
2023-05-04,GISS.QA,,0.143061517278986,1072158859.61538,0.00143061517278986
2023-05-11,GISS.QA,,-2.38095238111019,1046631267.71978,-0.023809523811101897
2023-05-18,GISS.QA,,2.4390243893895,1072158859.61538,0.024390243893895002
2023-05-25,GISS.QA,,-4.09523809580832,1028251401.55494,-0.0409523809580832
2023-06-01,GISS.QA,,-5.56107249339695,971069595.708791,-0.0556107249339695
2023-06-08,GISS.QA,,-3.25972660366014,939415381.758241,-0.0325972660366014
2023-06-15,GISS.QA,,2.71739130553732,963698637.501029,0.0271739130553732
2023-06-22,GISS.QA,,-2.64550264642598,939105786.44403,-0.0264550264642598
2023-06-26,GISS.QA,,-1.14130434715692,928693793.162088,-0.0114130434715692
2023-07-06,GISS.QA,,8.02638812508174,1002848650.47783,0.08026388125081739
2023-07-13,GISS.QA,,3.10432569916896,1033980338.86417,0.031043256991689597
2023-07-20,GISS.QA,,1.67818361477821,1051274687.33523,0.0167818361477821
2023-07-27,GISS.QA,,0.14563106873875,1053268441.61263,0.0014563106873875002
2023-08-03,GISS.QA,,0.436257876627866,1057863408.15384,0.00436257876627866
2023-08-10,GISS.QA,,1.68918918879894,1074964890.41618,0.0168918918879894
2023-08-17,GISS.QA,,13.8111058376354,1223664581.29547,0.138111058376354
2023-08-24,GISS.QA,,-1.83486238583258,1200355071.00014,-0.0183486238583258
2023-08-31,GISS.QA,,11.7247238736662,1340909425.15775,0.117247238736662
2023-09-07,GISS.QA,,4.63878327031395,1403766012.92235,0.0463878327031395
2023-09-14,GISS.QA,,6.79505814026446,1498453536.32647,0.0679505814026446
2023-09-21,GISS.QA,,-5.68220483189482,1413192024.9856,-0.0568220483189482
2023-09-28,GISS.QA,,5.69985569965907,1493578040.3489,0.0569985569965907
2023-10-05,GISS.QA,,-4.74402730329339,1422956476.8566,-0.047440273032933904
2023-10-12,GISS.QA,,5.62883e-10,1422254148.39727,5.628830000000001e-12
2023-10-19,GISS.QA,,-3.18882121156432,1377958969.39711,-0.0318882121156432
2023-10-26,GISS.QA,,-3.51591413628242,1329949066.63098,-0.0351591413628242
2023-11-02,GISS.QA,,8.43881856499351,1440717755.34196,0.0843881856499351
2023-11-09,GISS.QA,,-2.01627166614957,1411746399.54476,-0.0201627166614957
2023-11-16,GISS.QA,,0.216606496878802,1417097245.82887,0.00216606496878802
2023-11-23,GISS.QA,,-1.5850144088896,1391006175.63836,-0.015850144088896
2023-11-30,GISS.QA,,0.292825767932348,1396839801.00949,0.00292825767932348
2023-12-07,GISS.QA,,-6.16788321106649,1311403837.62145,-0.061678832110664904
2023-12-14,GISS.QA,,2.99494360219741,1351421489.29533,0.0299494360219741
2023-12-21,GISS.QA,,2.90785498455057,1389726586.23765,0.0290785498455057
2023-12-28,GISS.QA,,0.440366972466411,1397610755.76469,0.00440366972466411
2024-01-04,GISS.QA,,-2.08257215848404,1366401999.78052,-0.0208257215848404
2024-01-11,GISS.QA,,2.98507462749849,1408581310.59483,0.0298507462749849
2024-01-18,GISS.QA,,3.26086956496796,1453036889.66009,0.0326086956496796
2024-01-25,GISS.QA,,-0.701754387448983,1443196474.58976,-0.00701754387448983
2024-02-01,GISS.QA,,-0.88339222660323,1430329640.67773,-0.0088339222660323
2024-02-08,GISS.QA,,-2.28163992821858,1397502940.8203,-0.0228163992821858
2024-02-15,GISS.QA,,0.875592849417495,1409546023.27527,0.00875592849417495
2024-02-22,GISS.QA,,-0.108499095840864,1407978056.22668,-0.0010849909584086399
2024-02-29,GISS.QA,,3.91020999275888,1463073087.45028,0.0391020999275888
2024-03-07,GISS.QA,,1.04529616724736,1478366534.35743,0.0104529616724736
2024-03-14,GISS.QA,,3.50619063458628,1452566902.00549,0.0350619063458628
2024-03-21,GISS.QA,,0.035100035100033,1453076753.49794,0.00035100035100032995
2024-03-28,GISS.QA,,-5.71929824561405,1369970960.22771,-0.057192982456140504
2024-04-04,GISS.QA,,3.49832526981768,1417897000.51852,0.0349832526981768
2024-04-08,GISS.QA,,1.22258180510606,1435625812.93908,0.0122258180510606
2024-04-18,GISS.QA,,-1.3854351687389,1415153620.47456,-0.013854351687388999
2024-04-25,GISS.QA,,-0.936599423631102,1401707048.13494,-0.00936599423631102
2024-05-02,GISS.QA,,2.25454545454542,1433309170.67471,0.022545454545454202
2024-05-09,GISS.QA,,2.56045519203414,1470411704.24143,0.0256045519203414
2024-05-16,GISS.QA,,7.14285714285714,1575873450.08233,0.0714285714285714
2024-05-23,GISS.QA,,1.13268608414239,1593723149.3551,0.0113268608414239
2024-05-30,GISS.QA,,0.800000000000001,1606384768.5363,0.00800000000000001
2024-06-06,GISS.QA,,-0.634920634920622,1596273106.39407,-0.00634920634920622
2024-06-13,GISS.QA,,5.17571884984027,1678431113.16324,0.0517571884984027
2024-06-20,GISS.QA,,1.21506682867558,1698825172.86145,0.0121506682867558
2022-07-01,GAZ.CS,AFRIQUIA GAZ,-2.5000000005197,1534964904.42054,-0.025000000005196997
2022-07-08,GAZ.CS,,0.334448160556589,1524014778.32512,0.00334448160556589
2022-07-15,GAZ.CS,,4.44444444469647,1551009926.46352,0.044444444446964694
2022-07-22,GAZ.CS,,2.12765957401042,1609599063.50599,0.0212765957401042
2022-07-29,GAZ.CS,,1.0416666672193,1620154417.26674,0.010416666672193
2022-07-29,GAZ.CS,,0.0,1613771658.11634,0.0
2022-08-12,GAZ.CS,,1.03092783500001,1630376916.5247,0.0103092783500001
2022-08-19,GAZ.CS,,1.95918367300001,1650576181.91778,0.0195918367300001
2022-08-26,GAZ.CS,,0.080064050853412,1623606650.29283,0.00080064050853412
2022-09-01,GAZ.CS,,-0.160000000296401,1621391789.10568,-0.00160000000296401
2022-09-09,GAZ.CS,,-1.842948718,1566379622.99945,-0.01842948718
2022-09-16,GAZ.CS,,1.020408163,1581069215.11601,0.010204081629999999
2022-09-23,GAZ.CS,,-2.02020201932057,1535163443.83057,-0.0202020201932057
2022-09-30,GAZ.CS,,-5.15463917528073,1443879321.3653,-0.0515463917528073
2022-10-07,GAZ.CS,,-1.08695652097353,1424231455.68121,-0.0108695652097353
2022-10-14,GAZ.CS,,3.29670329631495,1465087281.79551,0.0329670329631495
2022-10-21,GAZ.CS,,-1.06382978584013,1452874049.02789,-0.0106382978584013
2022-10-28,GAZ.CS,,-1.11827957005179,1453297259.027,-0.0111827957005179
2022-11-04,GAZ.CS,,-2.13136146063443,1415295021.82127,-0.021313614606344303
2022-11-11,GAZ.CS,,2.71494e-10,1431416911.88718,2.7149399999999997e-12
2022-11-17,GAZ.CS,,0.888888888828654,1460643923.44049,0.00888888888828654
2022-11-25,GAZ.CS,,-4.18502202681924,1400616798.26903,-0.0418502202681924
2022-12-02,GAZ.CS,,3.74712643566695,1469910697.36592,0.0374712643566695
2022-12-09,GAZ.CS,,1.92776423612651,1499014087.17744,0.0192776423612651
2022-12-16,GAZ.CS,,-1.08695652096659,1487727216.52034,-0.010869565209665899
2022-12-23,GAZ.CS,,-0.659340659348528,1479790091.23983,-0.0065934065934852805
2022-12-30,GAZ.CS,,2.87610619413849,1532538350.91083,0.028761061941384898
2023-01-06,GAZ.CS,,-6.45161290369417,1448118323.82649,-0.0645161290369417
2023-01-13,GAZ.CS,,1.14942528727981,1500243014.57095,0.011494252872798101
2023-01-18,GAZ.CS,,-1.59090909134336,1459166617.64994,-0.0159090909134336
2023-01-27,GAZ.CS,,-0.669745958613488,1452883472.05707,-0.00669745958613488
2023-02-03,GAZ.CS,,-0.023250407378206,1444200724.97044,-0.00023250407378206
2023-02-10,GAZ.CS,,4.62790697638751,1506503453.24722,0.0462790697638751
2023-02-17,GAZ.CS,,-3.311847077,1449184943.25615,-0.03311847077
2023-02-23,GAZ.CS,,0.275862068553856,1437413123.71183,0.0027586206855385598
2023-03-03,GAZ.CS,,0.229252635583332,1448358775.68328,0.00229252635583332
2023-03-10,GAZ.CS,,-0.045745655086749,1441431175.93436,-0.00045745655086749
2023-03-17,GAZ.CS,,-6.17848970235368,1359114929.89257,-0.0617848970235368
2023-03-24,GAZ.CS,,-6.57829e-10,1370654023.82689,-6.57829e-12
2023-03-31,GAZ.CS,,-4.87804878031735,1309472645.75743,-0.0487804878031735
2023-04-07,GAZ.CS,,-4.97435897398222,1250859148.70636,-0.0497435897398222
2023-04-14,GAZ.CS,,3.91257420394908,1308342804.90215,0.0391257420394908
2023-04-21,GAZ.CS,,-0.54531290637917,1300244432.37371,-0.0054531290637916995
2023-04-28,GAZ.CS,,1.82767623921956,1332920718.24852,0.0182767623921956
2023-05-05,GAZ.CS,,5.7976e-11,1342195368.58124,5.7976e-13
2023-05-12,GAZ.CS,,3.8461538475896,1378321584.85634,0.038461538475896
2023-05-19,GAZ.CS,,-1.23456790053942,1347259918.28256,-0.012345679005394199
2023-05-26,GAZ.CS,,2.33067858057627,1328193778.73422,0.0233067858057627
2023-06-02,GAZ.CS,,1.26582278506962,1348964975.96389,0.0126582278506962
2023-06-09,GAZ.CS,,1.24999999930677,1375788105.77911,0.0124999999930677
2023-06-16,GAZ.CS,,4.93827160545433,1460762208.53497,0.049382716054543294
2023-06-23,GAZ.CS,,-2.94117647062155,1422663539.68094,-0.029411764706215503
