Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-01-19,BLDN.QA,,-0.260926287868335,798524450.54945,-0.00260926287868335
2023-01-26,BLDN.QA,,-0.196206670639321,796957692.307692,-0.00196206670639321
2023-02-02,BLDN.QA,,-7.86369593651728,732777518.848526,-0.0786369593651728
2023-02-09,BLDN.QA,,-6.68563300151777,685195604.395604,-0.0668563300151777
2023-02-16,BLDN.QA,,-0.914634146775106,678928571.428571,-0.00914634146775106
2023-02-23,BLDN.QA,,0.846153846163578,684673351.648351,0.008461538461635781
2023-03-02,BLDN.QA,,4.04271548460955,712352747.252747,0.0404271548460955
2023-03-09,BLDN.QA,,-3.73900293210156,685717857.142857,-0.0373900293210156
2023-03-16,BLDN.QA,,-1.0662604728994,678406318.681318,-0.010662604728994001
2023-03-23,BLDN.QA,,-5.38876058559059,641848626.373626,-0.0538876058559059
2023-03-30,BLDN.QA,,7.40439381633444,689373626.373626,0.0740439381633444
2023-04-06,BLDN.QA,,-0.530303030134538,680112534.059945,-0.0053030303013453794
2023-04-13,BLDN.QA,,0.380807311926157,688329120.879121,0.00380807311926157
2023-04-20,BLDN.QA,,3.64188163924941,713397252.747252,0.0364188163924941
2023-04-27,BLDN.QA,,0.87847730627002,719664285.714285,0.0087847730627002
2023-05-04,BLDN.QA,,9.65166908609964,789123901.098901,0.0965166908609964
2023-05-11,BLDN.QA,,0.595632031585769,793824175.824175,0.005956320315857691
2023-05-18,BLDN.QA,,-1.77631579048637,779723351.648351,-0.0177631579048637
2023-05-25,BLDN.QA,,5.15740120632622,819936813.186813,0.0515740120632622
2023-06-01,BLDN.QA,,-3.88535031999463,788079395.604395,-0.0388535031999463
2023-06-08,BLDN.QA,,-0.795228629633982,781812362.637362,-0.00795228629633982
2023-06-15,BLDN.QA,,2.47160988686737,800607840.983966,0.0247160988686737
2023-06-22,BLDN.QA,,-6.38852672684982,749954945.054945,-0.0638852672684982
2023-06-26,BLDN.QA,,-0.417827298209283,746411312.465678,-0.00417827298209283
2023-07-06,BLDN.QA,,3.14685314686045,770026638.106223,0.0314685314686045
2023-07-13,BLDN.QA,,0.474576271776073,773681001.812489,0.00474576271776073
2023-07-20,BLDN.QA,,0.40485829923087,776770650.26362,0.0040485829923087
2023-07-27,BLDN.QA,,2.15053763449453,793824175.824175,0.0215053763449453
2023-08-03,BLDN.QA,,-0.263157894993138,791735164.835164,-0.0026315789499313804
2023-08-10,BLDN.QA,,0.923482849440194,798476363.037391,0.00923482849440194
2023-08-17,BLDN.QA,,-0.457516340702291,794975974.079464,-0.00457516340702291
2023-08-24,BLDN.QA,,-3.80827314554034,764596145.398638,-0.0380827314554034
2023-08-31,BLDN.QA,,-3.48122866820597,737938285.839784,-0.0348122866820597
2023-09-07,BLDN.QA,,-7.56718528977181,681966074.712485,-0.0756718528977181
2023-09-14,BLDN.QA,,5.89706e-10,681461053.208996,5.8970599999999995e-12
2023-09-21,BLDN.QA,,-1.53022188316115,671751736.635458,-0.015302218831611501
2023-09-28,BLDN.QA,,-0.699300698821048,666486886.864918,-0.006993006988210479
2023-10-05,BLDN.QA,,-2.34741784073104,650859510.02716,-0.0234741784073104
2023-10-12,BLDN.QA,,-3.84615384540637,625517562.861609,-0.0384615384540637
2023-10-19,BLDN.QA,,-5.9999999998924,588438297.522022,-0.059999999998924
2023-10-26,BLDN.QA,,-4.96453900625703,559409261.851821,-0.0496453900625703
2023-11-02,BLDN.QA,,12.4067164167443,628175560.796358,0.12406716416744301
2023-11-09,BLDN.QA,,1.57676348514246,638553198.496117,0.0157676348514246
2023-11-16,BLDN.QA,,4.08496731938024,665094194.540561,0.0408496731938024
2023-11-23,BLDN.QA,,-3.13971742611939,643893829.600351,-0.0313971742611939
2023-11-30,BLDN.QA,,-1.05348460327861,636970636.663008,-0.0105348460327861
2023-12-07,BLDN.QA,,-3.43980343983996,615161387.714772,-0.0343980343983996
2023-12-14,BLDN.QA,,0.932994061702619,621241830.065359,0.00932994061702619
2023-12-21,BLDN.QA,,1.68067226778295,631856389.407757,0.0168067226778295
2023-12-28,BLDN.QA,,-0.743801653276133,626898322.304292,-0.00743801653276133
2024-01-04,BLDN.QA,,0.416319732918025,628972839.506173,0.0041631973291802495
2024-01-11,BLDN.QA,,-0.08291873916495,629072609.435931,-0.0008291873916495
2024-01-18,BLDN.QA,,-3.40248962710787,607051658.390716,-0.0340248962710787
2024-01-25,BLDN.QA,,-3.60824742316033,585292245.211569,-0.036082474231603295
2024-02-01,BLDN.QA,,-1.24777183570549,577941555.768967,-0.012477718357054902
2024-02-08,BLDN.QA,,-0.180505413468224,576819204.389575,-0.00180505413468224
2024-02-15,BLDN.QA,,0.904159131973015,581954738.718969,0.00904159131973015
2024-02-22,BLDN.QA,,3.76344086021503,603839697.16919,0.0376344086021503
2024-02-29,BLDN.QA,,10.1036269430052,664867645.041832,0.10103626943005199
2024-03-07,BLDN.QA,,-0.392156862745097,662260320.943629,-0.00392156862745097
2024-03-14,BLDN.QA,,-0.393700787401574,659743484.224966,-0.00393700787401574
2024-03-21,BLDN.QA,,1.04006246035233,630537448.559671,0.010400624603523301
2024-03-28,BLDN.QA,,-3.72208436724568,607068312.757202,-0.037220843672456795
2024-04-04,BLDN.QA,,0.515463917525771,609946524.064171,0.00515463917525771
2024-04-08,BLDN.QA,,1.28205128205128,617766351.295763,0.0128205128205128
2024-04-18,BLDN.QA,,4.21940928270039,644009052.256206,0.0421940928270039
2024-04-25,BLDN.QA,,9.31174089068825,703880965.44158,0.09311740890688251
2024-05-02,BLDN.QA,,-0.370370370370388,701273998.902907,-0.00370370370370388
2024-05-09,BLDN.QA,,-0.594795539033466,697294101.508916,-0.005947955390334661
2024-05-16,BLDN.QA,,-1.42109199700822,687573545.554336,-0.014210919970082201
2024-05-23,BLDN.QA,,2.35204855842184,703745609.220637,0.023520485584218397
2024-05-30,BLDN.QA,,-3.2616753150482,680754349.377092,-0.032616753150482
