Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2024-06-20,ERES.QA,,-0.632111251580281,5719787122.63375,-0.0063211125158028104
,TECOM.DU,TECOM GROUP PJ,0.0,0.0,0.0
2022-07-07,TECOM.DU,,-4.50819672135286,3172053257.82122,-0.0450819672135286
2022-07-15,TECOM.DU,,-1.28755364871561,3131211370.38146,-0.0128755364871561
2022-07-22,TECOM.DU,,0.434782607585804,3144825332.86138,0.00434782607585804
2022-07-29,TECOM.DU,,1.2987012980803,3185667220.30114,0.012987012980803
2022-08-05,TECOM.DU,,2.99145299190766,3280964957.66057,0.0299145299190766
2022-08-12,TECOM.DU,,-8.77864e-10,3280786299.65422,-8.778640000000001e-12
2022-08-19,TECOM.DU,,-0.414937757914713,3267350995.18065,-0.00414937757914713
2022-08-26,TECOM.DU,,1.25000000008855,3308192882.62041,0.0125000000008855
2022-09-02,TECOM.DU,,-1.64609053484147,3253737032.70073,-0.0164609053484147
2022-09-09,TECOM.DU,,-0.836820084250733,3226333415.01266,-0.008368200842507329
2022-09-16,TECOM.DU,,-0.421940927962294,3212895145.26097,-0.00421940927962294
2022-09-23,TECOM.DU,,8.68794e-10,3212895145.26097,8.68794e-12
2022-09-30,TECOM.DU,,-3.38983050733824,3103983445.42162,-0.0338983050733824
2022-10-07,TECOM.DU,,0.438596490598964,3117597407.90154,0.00438596490598964
2022-10-14,TECOM.DU,,3.0567685581659,3212895145.26097,0.030567685581659
2022-10-21,TECOM.DU,,-4.23728813570181,3076755520.46178,-0.042372881357018104
2022-10-28,TECOM.DU,,-0.442477876639546,3063141557.98186,-0.00442477876639546
2022-11-04,TECOM.DU,,2.22222222245188,3131126116.31452,0.0222222222245188
2022-11-11,TECOM.DU,,2.60869565308679,3212982628.11087,0.0260869565308679
2022-11-18,TECOM.DU,,-1.27118643975895,3172053257.82122,-0.012711864397589501
2022-11-25,TECOM.DU,,-0.406294707788824,3103983445.42162,-0.00406294707788824
2022-11-30,TECOM.DU,,0.877192981999997,3131211370.38146,0.00877192981999997
2022-12-09,TECOM.DU,,-2.8733e-11,3131211370.38146,-2.8733e-13
2022-12-16,TECOM.DU,,-1.3043478260064,3090790261.9683,-0.013043478260064
2022-12-23,TECOM.DU,,-1.76211453684461,3035830973.64408,-0.0176211453684461
2022-12-30,TECOM.DU,,0.896860986917414,3063642057.67816,0.00896860986917414
2023-01-06,TECOM.DU,,0.444444444656034,3077090651.63521,0.00444444444656034
2023-01-13,TECOM.DU,,-2.2123893801385,3008603790.02395,-0.022123893801385002
2023-01-20,TECOM.DU,,5.88235294040433,3185667220.30114,0.058823529404043305
2023-01-27,TECOM.DU,,-0.854700853584522,3158697309.66125,-0.008547008535845219
2023-02-03,TECOM.DU,,-1.29310344848356,3117597407.90154,-0.0129310344848356
2023-02-10,TECOM.DU,,-0.873362443996695,3090285340.88433,-0.00873362443996695
2023-02-17,TECOM.DU,,3.96475771010469,3212895145.26097,0.039647577101046896
2023-02-24,TECOM.DU,,-0.423728813659963,3199281182.78106,-0.00423728813659963
2023-03-03,TECOM.DU,,5.78915e-10,3199281182.78106,5.78915e-12
2023-03-10,TECOM.DU,,1.70212766020825,3253737032.70073,0.0170212766020825
2023-03-17,TECOM.DU,,2.09205020905778,3322349609.21543,0.0209205020905778
2023-03-24,TECOM.DU,,-3.71642832230996,3145253526.49637,-0.0371642832230996
2023-03-31,TECOM.DU,,3.03030302927842,3240387757.32491,0.0303030302927842
2023-04-07,TECOM.DU,,-0.420168066669413,3226948423.28849,-0.00420168066669413
2023-04-14,TECOM.DU,,0.421940928351905,3240917261.28874,0.00421940928351905
2023-04-19,TECOM.DU,,-2.100840336,3172657952.06971,-0.02100840336
2023-04-28,TECOM.DU,,3.86266094372731,3295386458.95745,0.0386266094372731
2023-05-05,TECOM.DU,,0.826446280969573,3322440087.14596,0.008264462809695729
2023-05-12,TECOM.DU,,2.04918032723536,3390707554.87771,0.0204918032723536
2023-05-19,TECOM.DU,,-1.60642570407953,3336420089.33435,-0.0160642570407953
2023-05-26,TECOM.DU,,-4.48979591852668,3186534847.61826,-0.044897959185266796
2023-06-02,TECOM.DU,,2.13675213787572,3254002831.93551,0.021367521378757203
2023-06-09,TECOM.DU,,1.25523012482249,3294489218.03528,0.012552301248224899
2023-06-16,TECOM.DU,,2.06611570187212,3362740292.98045,0.020661157018721198
2023-06-23,TECOM.DU,,-1.18072e-10,3362923428.82039,-1.18072e-12
2023-06-26,TECOM.DU,,-0.809716598999999,3335693279.59917,-0.00809716598999999
2023-07-07,TECOM.DU,,4.08163265293637,3471844025.70526,0.0408163265293637
2023-07-14,TECOM.DU,,0.392156862594395,3485269291.5101,0.00392156862594395
2023-07-20,TECOM.DU,,-1.56249999951755,3430811958.83025,-0.0156249999951755
2023-07-28,TECOM.DU,,1.19047618997916,3471938567.11053,0.0119047618997916
2023-08-04,TECOM.DU,,-5.6588e-11,3471844025.70526,-5.6588e-13
2023-08-11,TECOM.DU,,4.69381598765843,3526112291.01998,0.0469381598765843
2023-08-18,TECOM.DU,,-1.15830115806496,3485079503.37617,-0.0115830115806496
2023-08-25,TECOM.DU,,3.51562500087166,3607601829.66673,0.035156250008716604
2023-09-01,TECOM.DU,,-2.64150943390018,3512497957.85002,-0.0264150943390018
2023-09-08,TECOM.DU,,1.93798449566403,3580374646.04661,0.0193798449566403
2023-09-15,TECOM.DU,,-4.5627376436253,3417197625.6603,-0.045627376436253
2023-09-22,TECOM.DU,,6.77290836645899,3648541944.6184,0.0677290836645899
2023-09-28,TECOM.DU,,2.23880596914539,3730327288.56941,0.0223880596914539
2023-10-06,TECOM.DU,,1.09489051112084,3771170288.07929,0.0109489051112084
2023-10-13,TECOM.DU,,-2.88808664321172,3662255622.7196,-0.028880866432117198
2023-10-20,TECOM.DU,,-3.34572490786945,3539437501.70165,-0.0334572490786945
2023-10-27,TECOM.DU,,-5.65969e-10,3539726624.18995,-5.659689999999999e-12
2023-11-03,TECOM.DU,,0.384615385171916,3553050722.86204,0.00384615385171916
2023-11-10,TECOM.DU,,0.383141762246031,3566761054.23655,0.0038314176224603104
2023-11-17,TECOM.DU,,-0.763358779000001,3539533870.61642,-0.0076335877900000106
2023-11-24,TECOM.DU,,1.923076923,3607994771.81135,0.01923076923
2023-12-01,TECOM.DU,,-1.13207547222174,3567635284.1853,-0.011320754722217401
2023-12-08,TECOM.DU,,-2.67175572544257,3472411351.38079,-0.026717557254425702
2023-12-15,TECOM.DU,,5.49019607769983,3662754282.29079,0.0549019607769983
2023-12-22,TECOM.DU,,-1.11524163680885,3621807091.11704,-0.0111524163680885
2023-12-29,TECOM.DU,,3.38345864589598,3744247474.33489,0.0338345864589598
2024-01-05,TECOM.DU,,0.727272728901984,3771478365.05732,0.00727272728901984
2024-01-12,TECOM.DU,,-1.4440433202659,3716611757.018,-0.014440433202659
2024-01-19,TECOM.DU,,1.05471e-10,3716611757.018,1.0547099999999999e-12
2024-01-26,TECOM.DU,,4.71667e-10,3716712955.39944,4.7166699999999995e-12
2024-02-02,TECOM.DU,,0.366300366404437,3730327288.56941,0.0036630036640443696
2024-02-09,TECOM.DU,,3.64963503626881,3866786482.58585,0.0364963503626881
2024-02-16,TECOM.DU,,0.352112676056349,3880084953.43898,0.00352112676056349
2024-02-23,TECOM.DU,,-2.45614035087719,3784990741.74926,-0.0245614035087719
2024-03-01,TECOM.DU,,-1.07913669064751,3743737747.76737,-0.0107913669064751
2024-03-08,TECOM.DU,,0.0,3743737747.76737,0.0
2024-03-15,TECOM.DU,,5.15438016528922,3826044333.09733,0.051543801652892206
2024-03-22,TECOM.DU,,-1.42348754448399,3771889212.66919,-0.0142348754448399
2024-03-29,TECOM.DU,,-0.361010830324904,3758067590.75189,-0.00361010830324904
2024-04-05,TECOM.DU,,-2.89855072463766,3648939356.80636,-0.028985507246376597
2024-04-05,TECOM.DU,,0.0,3648939356.80636,0.0
2024-04-19,TECOM.DU,,3.35820895522387,3771581068.56925,0.0335820895522387
2024-04-26,TECOM.DU,,-3.61010830324913,3635224921.03257,-0.0361010830324913
2024-05-03,TECOM.DU,,2.99625468164795,3744247474.33489,0.0299625468164795
2024-05-10,TECOM.DU,,-0.363636363636366,3730530443.30683,-0.0036363636363636598
2024-05-17,TECOM.DU,,-1.1e-14,3730022597.94713,-1.1e-16
2024-05-24,TECOM.DU,,1.45985401459854,3784784621.24925,0.0145985401459854
2024-05-31,TECOM.DU,,0.359712230215825,3798605816.35987,0.0035971223021582497
2024-06-07,TECOM.DU,,1.07526881720428,3838928367.23025,0.0107526881720428
2024-06-14,TECOM.DU,,-1.41843971631205,3784475482.58869,-0.0141843971631205
2024-06-21,TECOM.DU,,-0.719424460431672,3757146746.52872,-0.00719424460431672
2022-06-30,4300.SE,DAR AL ARKAN,-18.6081694399504,3097310695.91407,-0.186081694399504
2022-07-06,4300.SE,,0.743494424113322,3118676576.36058,0.00743494424113322
2022-07-14,4300.SE,,1.84501844989742,3176301347.96739,0.0184501844989742
2022-07-21,4300.SE,,5.43478260851393,3345628742.51497,0.0543478260851393
2022-07-28,4300.SE,,8.07560137436385,3617445018.37158,0.08075601374363851
2022-08-04,4300.SE,,3.17965023882174,3732268370.60702,0.0317965023882174
2022-08-11,4300.SE,,5.08474576329874,3922044728.4345,0.0508474576329874
2022-08-18,4300.SE,,7.77126099787562,4227399813.60671,0.0777126099787562
2022-08-25,4300.SE,,-5.1700680264842,4008306709.26517,-0.051700680264842
2022-09-01,4300.SE,,3.58680057451426,4151524025.02329,0.0358680057451426
2022-09-08,4300.SE,,-2.35457063676644,4052694610.77844,-0.0235457063676644
2022-09-15,4300.SE,,3.4042553197688,4191774257.95288,0.034042553197688
2022-09-21,4300.SE,,3.56652949237328,4335504453.01076,0.0356652949237328
2022-09-29,4300.SE,,5.29801324503281,4560956175.2988,0.0529801324503281
2022-10-06,4300.SE,,6.28930817706121,4856838744.01277,0.0628930817706121
2022-10-13,4300.SE,,-2.13017751395915,4755277518.96712,-0.0213017751395915
2022-10-20,4300.SE,,0.241837968475034,4767412140.57508,0.0024183796847503398
2022-10-27,4300.SE,,-5.30759951798684,4515579227.6964,-0.0530759951798684
2022-11-03,4300.SE,,-15.7961783438025,3798749501.13077,-0.157961783438025
2022-11-10,4300.SE,,-2.72314674765255,3694812450.11971,-0.0272314674765255
2022-11-17,4300.SE,,2.79937791600664,3799254922.83129,0.0279937791600664
2022-11-24,4300.SE,,-1.66414523470699,3736725840.36409,-0.0166414523470699
2022-12-01,4300.SE,,7.69230769310869,4022346368.71508,0.0769230769310869
2022-12-08,4300.SE,,-3.71428571450659,3872223847.64741,-0.037142857145065905
2022-12-15,4300.SE,,-5.78635014799119,3647872340.42553,-0.0578635014799119
2022-12-22,4300.SE,,-5.03937007900892,3464042553.19148,-0.0503937007900892
2022-12-29,4300.SE,,-3.64842454339929,3338991618.99693,-0.036484245433992896
2023-01-05,4300.SE,,3.27022375218313,3448642895.15699,0.0327022375218313
2023-01-12,4300.SE,,-1.16666666683504,3410496046.01006,-0.0116666666683504
2023-01-19,4300.SE,,-0.67453625649142,3387220447.28434,-0.0067453625649142
2023-01-26,4300.SE,,2.54668930427477,3475610730.74566,0.0254668930427477
2023-02-02,4300.SE,,7.284768211651,3730192148.81539,0.07284768211651
2023-02-09,4300.SE,,0.925925925631188,3764429995.20332,0.00925925925631188
2023-02-16,4300.SE,,5.04587155977694,3956486962.08606,0.050458715597769405
2023-02-23,4300.SE,,-2.03784570622542,3874516911.43154,-0.020378457062254197
2023-03-02,4300.SE,,7.13224368432046,4149529722.0964,0.07132243684320459
2023-03-09,4300.SE,,2.63522885004659,4257858284.49653,0.026352288500465903
2023-03-16,4300.SE,,-8.91891891934772,3876141537.31462,-0.0891891891934772
2023-03-23,4300.SE,,9.94065282016041,4261001517.45068,0.0994065282016041
2023-03-30,4300.SE,,8.09716599243779,4609335038.36317,0.0809716599243779
2023-04-06,4300.SE,,-1.37328339540769,4548823074.66744,-0.013732833954076899
2023-04-13,4300.SE,,4.73799e-10,4549429455.04959,4.737990000000001e-12
2023-04-17,4300.SE,,0.506329113493109,4573318044.85213,0.005063291134931091
2023-04-27,4300.SE,,1.25944584348965,4630175700.53589,0.0125944584348965
2023-05-04,4300.SE,,-4.47761193943306,4423326133.90928,-0.0447761193943306
2023-05-11,4300.SE,,-3.64583333286667,4262286339.03095,-0.0364583333286667
2023-05-18,4300.SE,,1.62162162141473,4331635510.28027,0.016216216214147303
2023-05-25,4300.SE,,3.19148936161586,4469879196.77858,0.0319148936161586
2023-06-01,4300.SE,,-2.70618556573583,4348684035.09239,-0.0270618556573583
2023-06-08,4300.SE,,5.96026490154387,4607631389.48884,0.0596026490154387
2023-06-15,4300.SE,,-2.25000000040818,4503839590.44368,-0.0225000000040818
2023-06-22,4300.SE,,-1.9181585667054,4416271258.73007,-0.019181585667054
2023-06-22,4300.SE,,0.0,4416271258.73007,0.0
2023-07-06,4300.SE,,3.5202086061225,4571733219.59801,0.035202086061225
2023-07-13,4300.SE,,-1.13350125864867,4519551136.81797,-0.0113350125864867
2023-07-20,4300.SE,,4.45859872526211,4721814934.28594,0.044585987252621105
2023-07-27,4300.SE,,1.58536585366067,4796672975.92706,0.0158536585366067
2023-08-03,4300.SE,,4.20168067227973,5001814107.35247,0.042016806722797305
2023-08-10,4300.SE,,3.68663594454075,5182894315.87927,0.0368663594454075
2023-08-17,4300.SE,,3.77777777733208,5379553090.50184,0.0377777777733208
2023-08-24,4300.SE,,1.28479657269238,5447797803.13533,0.0128479657269238
2023-08-31,4300.SE,,-1.58562367952502,5360844529.75048,-0.015856236795250202
2023-09-07,4300.SE,,-4.94092373694499,5096512743.94795,-0.0494092373694499
2023-09-14,4300.SE,,-1.46892655362361,5022050393.2809,-0.0146892655362361
2023-09-21,4300.SE,,-8.37155963403593,4601503759.3985,-0.08371559634035931
2023-09-28,4300.SE,,-1.37672090211938,4537669954.67875,-0.013767209021193801
2023-10-05,4300.SE,,-7.74111675021558,4186961738.43488,-0.0774111675021558
2023-10-12,4300.SE,,-4.40165061809206,4004481434.0589,-0.0440165061809206
2023-10-19,4300.SE,,3.5971223031003,4146315452.70342,0.035971223031003
2023-10-26,4300.SE,,2.77777777788872,4260695721.71132,0.0277777777788872
2023-11-02,4300.SE,,4.05405405402677,4433544809.93762,0.040540540540267705
2023-11-09,4300.SE,,-4.41558441628565,4238455796.09683,-0.044155844162856506
2023-11-16,4300.SE,,4.07608695555197,4414867785.57515,0.0407608695555197
2023-11-23,4300.SE,,-2.87206266307336,4284868684.17544,-0.0287206266307336
2023-11-30,4300.SE,,0.134408602149882,4289827255.27831,0.00134408602149882
2023-12-07,4300.SE,,-0.671140940181225,4261718125.09998,-0.006711409401812251
2023-12-14,4300.SE,,2.02702702770923,4347756538.43078,0.0202702702770923
2023-12-21,4300.SE,,-5.56291390788,4110716668.89096,-0.055629139078799995
2023-12-28,4300.SE,,-2.3842917250674,4008960000.0,-0.023842917250674
2024-01-04,4300.SE,,1.14942528777331,4054823742.73372,0.0114942528777331
2024-01-11,4300.SE,,-0.568181817334812,4031892482.86712,-0.00568181817334812
2024-01-18,4300.SE,,-4.99999999983324,3829889348.08692,-0.0499999999983324
2024-01-25,4300.SE,,5.56390977428172,4043520000.0,0.0556390977428172
2024-02-01,4300.SE,,-8.40455840444692,3703680000.0,-0.0840455840444692
2024-02-08,4300.SE,,2.48833592529485,3795738780.29919,0.0248833592529485
2024-02-15,4300.SE,,-1.36570561382812,3743800330.64903,-0.0136570561382812
2024-02-21,4300.SE,,2.0,3823672335.99445,0.02
2024-02-29,4300.SE,,5.27903469079942,4020265585.83542,0.052790346907994196
2024-03-07,4300.SE,,-0.573065902578795,3996907079.05613,-0.00573065902578795
2024-03-14,4300.SE,,4.32276657060515,4170017599.06138,0.0432276657060515
2024-03-21,4300.SE,,1.10497237569063,4216095141.59245,0.0110497237569063
2024-03-28,4300.SE,,-5.60109289617485,3979523276.2758,-0.0560109289617485
2024-04-04,4300.SE,,0.868306801736618,4013863709.0754,0.00868306801736618
2024-04-04,4300.SE,,0.0,4013863709.0754,0.0
2024-04-18,4300.SE,,-2.0086083213773,3932926341.60646,-0.020086083213773
2024-04-25,4300.SE,,-4.53879941434845,3755019330.7559,-0.045387994143484496
2024-05-02,4300.SE,,0.920245398773001,3789574723.37022,0.00920245398773001
2024-05-09,4300.SE,,-3.03951367781155,3674488054.60751,-0.0303951367781155
2024-05-16,4300.SE,,0.94043887147337,3709143268.53852,0.0094043887147337
2024-05-23,4300.SE,,-2.79503105590064,3605471562.27502,-0.0279503105590064
2024-05-30,4300.SE,,-4.63258785942493,3438261565.12465,-0.0463258785942493
2024-06-06,4300.SE,,-0.837520938023439,3409556313.99317,-0.008375209380234389
2024-06-13,4300.SE,,1.35135135135136,3455355000.39993,0.0135135135135136
2024-06-13,4300.SE,,0.0,3455355000.39993,0.0
2022-06-30,MABK.KW,MABANEE CO,1.61943319838056,3049734918.20079,0.016194331983805602
2022-07-07,MABK.KW,,2.78884462151396,3128460567.30468,0.027888446215139598
2022-07-14,MABK.KW,,0.775193798449614,3146259908.78082,0.00775193798449614
2022-07-21,MABK.KW,,3.46153846153843,3258662257.61951,0.0346153846153843
2022-07-28,MABK.KW,,0.867410161090465,3294427735.4498,0.00867410161090465
2022-08-04,MABK.KW,,-0.614250614250611,3277396448.17618,-0.00614250614250611
2022-08-11,MABK.KW,,-0.123609394313995,3278693881.6732,-0.00123609394313995
2022-08-18,MABK.KW,,-0.866336633663367,3242871023.06488,-0.00866336633663367
2022-08-25,MABK.KW,,2.99625468164793,3331346174.14634,0.0299625468164793
2022-09-01,MABK.KW,,-0.484848484848488,3308738118.31872,-0.004848484848484881
2022-09-08,MABK.KW,,2.92326431181487,3398732208.31848,0.029232643118148702
2022-09-15,MABK.KW,,7.69230769230771,3660291714.73922,0.07692307692307711
2022-09-22,MABK.KW,,-2.52747252747252,3560857840.73068,-0.0252747252747252
2022-09-28,MABK.KW,,-2.70574971815108,3454680909.02701,-0.0270574971815108
2022-10-06,MABK.KW,,0.115874855156428,3462926429.74822,0.00115874855156428
2022-10-13,MABK.KW,,-2.77777777777778,3363910862.92975,-0.0277777777777778
2022-10-20,MABK.KW,,3.45238095238092,3473548241.71388,0.0345238095238092
2022-10-27,MABK.KW,,0.0,3489725180.48512,0.0
2022-11-03,MABK.KW,,0.690448791714604,3501137945.50786,0.0069044879171460405
2022-11-10,MABK.KW,,2.62857142857147,3624940993.0169,0.0262857142857147
2022-11-17,MABK.KW,,-0.222717149220464,3615222208.04575,-0.00222717149220464
2022-11-24,MABK.KW,,-1.45089285714288,3567290046.66341,-0.014508928571428801
2022-12-01,MABK.KW,,-0.679501698754259,3551022286.56492,-0.00679501698754259
2022-12-08,MABK.KW,,-2.62257696693272,3456766762.92867,-0.0262257696693272
2022-12-15,MABK.KW,,0.585480093676827,3479954943.11908,0.00585480093676827
2022-12-22,MABK.KW,,-0.81490104772991,3453174060.08617,-0.0081490104772991
2022-12-29,MABK.KW,,-0.469483568075124,3439544215.69921,-0.00469483568075124
2023-01-05,MABK.KW,,-2.24056603773584,3356339244.33793,-0.022405660377358402
2023-01-12,MABK.KW,,-0.120627261761153,3368325522.62883,-0.00120627261761153
2023-01-19,MABK.KW,,0.36231884057969,3380197372.71178,0.0036231884057969
2023-01-26,MABK.KW,,0.240673886883269,3388887707.29006,0.00240673886883269
2023-02-02,MABK.KW,,1.92076830732295,3456018602.51778,0.0192076830732295
2023-02-09,MABK.KW,,-2.2379269729093,3370719105.21668,-0.022379269729093
2023-02-16,MABK.KW,,-0.120481927710847,3359735240.04831,-0.00120481927710847
2023-02-23,MABK.KW,,-3.86007237635705,3225625190.60625,-0.0386007237635705
2023-03-02,MABK.KW,,-2.00752823086575,3157576423.85386,-0.0200752823086575
2023-03-09,MABK.KW,,2.2e-14,3155521512.73591,2.2e-16
2023-03-16,MABK.KW,,-2.68886043533932,3073173922.03732,-0.0268886043533932
2023-03-23,MABK.KW,,-1.97368421052631,3023349552.66856,-0.019736842105263098
2023-03-30,MABK.KW,,-2.28187919463086,2948578275.34331,-0.0228187919463086
2023-04-06,MABK.KW,,6.93641296673366,3093623758.59168,0.0693641296673366
2023-04-13,MABK.KW,,3.19001386962554,3200867301.25192,0.0319001386962554
2023-04-20,MABK.KW,,2.15053763440858,3265753466.79725,0.021505376344085798
2023-04-27,MABK.KW,,0.0,3268314339.93334,0.0
2023-05-04,MABK.KW,,-7.23684210526315,3030009582.48432,-0.0723684210526315
2023-05-11,MABK.KW,,1.98581560283688,3087155734.23371,0.019858156028368802
2023-05-18,MABK.KW,,-0.973574408901268,3049440065.91389,-0.00973574408901268
2023-05-25,MABK.KW,,2.52808988764044,3124499200.80647,0.0252808988764044
2023-06-01,MABK.KW,,0.821917808219164,3150384912.57601,0.008219178082191641
2023-06-08,MABK.KW,,2.58152173913044,3234868856.21276,0.0258152173913044
2023-06-15,MABK.KW,,11.6556291390728,3615561808.14651,0.11655629139072801
2023-06-22,MABK.KW,,-0.830367734282311,3581104978.09022,-0.00830367734282311
2023-06-26,MABK.KW,,0.598086124401909,3603695919.09103,0.00598086124401909
2023-07-06,MABK.KW,,4.63733650416172,3769706875.31326,0.046373365041617196
2023-07-13,MABK.KW,,-1.70454545454547,3721925099.28405,-0.0170454545454547
2023-07-18,MABK.KW,,0.924855491329479,3750584754.28907,0.00924855491329479
2023-07-27,MABK.KW,,0.458190148911797,3759057816.38063,0.00458190148911797
2023-08-03,MABK.KW,,-1.36830102622578,3702197153.42091,-0.0136830102622578
2023-08-10,MABK.KW,,-3.12138728323701,3585238215.9147,-0.031213872832370104
2023-08-17,MABK.KW,,1.78997613365153,3647160619.70568,0.017899761336515302
2023-08-24,MABK.KW,,-1.52403282532241,3583892683.45813,-0.0152403282532241
2023-08-31,MABK.KW,,-0.476190476190474,3570066888.05684,-0.00476190476190474
2023-09-07,MABK.KW,,0.119617224880386,3571556168.44221,0.00119617224880386
2023-09-14,MABK.KW,,2.98685782556751,3672875088.5594,0.0298685782556751
2023-09-21,MABK.KW,,-3.01624129930395,3563130454.22104,-0.0301624129930395
2023-09-27,MABK.KW,,-1.31578947368424,3510336162.35089,-0.0131578947368424
2023-10-05,MABK.KW,,5.45454545454547,3704204029.24336,0.0545454545454547
2023-10-12,MABK.KW,,-4.02298850574713,3551852275.15998,-0.0402298850574713
2023-10-19,MABK.KW,,-0.359281437125747,3541494703.32784,-0.0035928143712574702
2023-10-26,MABK.KW,,-2.52403846153847,3451324692.40817,-0.025240384615384703
2023-11-02,MABK.KW,,-1.35635018495686,3407597638.83495,-0.0135635018495686
2023-11-09,MABK.KW,,4.25,3552880458.28586,0.0425
2023-11-16,MABK.KW,,0.719424460431695,3584822327.16189,0.00719424460431695
2023-11-23,MABK.KW,,-1.54761904761905,3530487672.39467,-0.0154761904761905
2023-11-30,MABK.KW,,1.33010882708584,3570729660.21561,0.0133010882708584
2023-12-07,MABK.KW,,-2.14797136038185,3502990464.65433,-0.021479713603818503
2023-12-14,MABK.KW,,-0.975609756097584,3477505890.91856,-0.00975609756097584
2023-12-21,MABK.KW,,0.862068965517238,3509539891.16718,0.00862068965517238
2023-12-28,MABK.KW,,2.93040293040292,3610150347.12045,0.0293040293040292
2024-01-04,MABK.KW,,-1.30486358244365,3560841469.82733,-0.013048635824436501
2024-01-11,MABK.KW,,-2.04326923076921,3491262617.47762,-0.0204326923076921
2024-01-18,MABK.KW,,-3.92638036809816,3348624033.02573,-0.0392638036809816
2024-01-25,MABK.KW,,-0.638569604086847,3328430389.93662,-0.006385696040868471
2024-02-01,MABK.KW,,-1.02827763496143,3295490302.60462,-0.0102827763496143
2024-02-07,MABK.KW,,1.81818181818183,3351811592.90587,0.0181818181818183
2024-02-15,MABK.KW,,6.37755102040818,3564996091.03959,0.0637755102040818
2024-02-22,MABK.KW,,-2.51798561151078,3478845443.75305,-0.025179856115107802
2024-02-29,MABK.KW,,0.615006150061514,3498420773.30301,0.0061500615006151406
2024-03-07,MABK.KW,,2.6894865525672,3599059389.69367,0.026894865525672
2024-03-14,MABK.KW,,1.78571428571428,3661659527.99922,0.0178571428571428
2024-03-21,MABK.KW,,-0.584795321637421,3638707148.24693,-0.00584795321637421
2024-03-28,MABK.KW,,0.270900601780832,3587322853.53509,0.00270900601780832
2024-04-03,MABK.KW,,0.126422250316072,3390418895.77831,0.0012642225031607199
2024-04-08,MABK.KW,,0.505050505050519,3612464731.46835,0.00505050505050519
2024-04-18,MABK.KW,,-2.0100502512563,3532268946.83199,-0.020100502512562998
2024-04-25,MABK.KW,,0.512820512820511,3554421212.72544,0.00512820512820511
2024-05-02,MABK.KW,,0.255102040816335,3566617937.67645,0.0025510204081633497
2024-05-09,MABK.KW,,1.65394402035621,3625725726.90519,0.0165394402035621
2024-05-16,MABK.KW,,1.37672090112639,3682589001.95523,0.013767209011263899
2024-05-23,MABK.KW,,2.71604938271606,3784213052.1484,0.0271604938271606
2024-05-30,MABK.KW,,-0.240384615384615,3772902385.93119,-0.00240384615384615
2024-06-06,MABK.KW,,2.65060240963857,3880113023.91382,0.026506024096385698
2024-06-13,MABK.KW,,-2.46478873239436,3783982362.19524,-0.024647887323943598
2024-06-20,MABK.KW,,1.92539109506618,3854448582.95062,0.0192539109506618
2022-06-30,4090.SE,TAIBA,2.0109689206625,1193199119.29955,0.020109689206625002
2022-07-06,4090.SE,,-0.179211469733476,1190426197.16827,-0.0017921146973347598
2022-07-14,4090.SE,,1.25673249617191,1205418781.12845,0.0125673249617191
2022-07-21,4090.SE,,2.4822695030797,1234124087.47837,0.024822695030797003
2022-07-28,4090.SE,,1.21107266459379,1249635597.67559,0.012110726645937899
2022-08-04,4090.SE,,0.34188034209095,1253841087.87273,0.0034188034209094997
2022-08-11,4090.SE,,2.55536626941326,1285881320.10117,0.0255536626941326
2022-08-18,4090.SE,,-7.1263e-10,1286052519.85088,-7.1263000000000004e-12
2022-08-25,4090.SE,,-2.82392026601931,1249569056.90895,-0.0282392026601931
2022-09-01,4090.SE,,-1.3675213678334,1232316886.60987,-0.013675213678333999
2022-09-08,4090.SE,,-2.42634315443053,1201840764.82718,-0.024263431544305297
2022-09-15,4090.SE,,0.177619893453196,1204552381.36563,0.0017761989345319602
2022-09-21,4090.SE,,-6.20567375842048,1128299993.44676,-0.0620567375842048
2022-09-29,4090.SE,,3.02457466980619,1163508890.83289,0.0302457466980619
2022-10-06,4090.SE,,2.01834862340575,1186992556.51942,0.020183486234057503
2022-10-13,4090.SE,,-1.97841726616027,1163973489.08558,-0.0197841726616027
2022-10-20,4090.SE,,1.65137614644353,1183352576.97018,0.016513761464435298
2022-10-27,4090.SE,,1.80505415117222,1205033560.74567,0.0180505415117222
2022-11-03,4090.SE,,-0.709219858161447,1195373027.53758,-0.007092198581614469
2022-11-10,4090.SE,,-1.78571428571924,1173870918.46235,-0.0178571428571924
2022-11-17,4090.SE,,0.181818182157456,1176318163.02555,0.0018181818215745598
2022-11-24,4090.SE,,-1.99637023635029,1153049275.01131,-0.0199637023635029
2022-12-01,4090.SE,,-0.370370370460082,1148259189.33226,-0.0037037037046008196
2022-12-08,4090.SE,,-3.71747211955084,1105367132.93614,-0.037174721195508395
2022-12-15,4090.SE,,-3.08880308967484,1071139048.75,-0.030888030896748398
2022-12-22,4090.SE,,4.27214e-10,1071139048.75,4.27214e-12
2022-12-29,4090.SE,,-0.956175299322637,1061320480.87801,-0.00956175299322637
2023-01-05,4090.SE,,1.76991150330099,1080534858.96754,0.017699115033009902
2023-01-12,4090.SE,,0.197628458855958,1083333333.33333,0.00197628458855958
2023-01-19,4090.SE,,-0.197238658917176,1081110223.64217,-0.00197238658917176
