Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-11-16,9526.SE,,1.43319463676188,1228467060.62547,0.0143319463676188
2023-11-23,9526.SE,,6.42661804768352,1306405012.93161,0.0642661804768352
2023-11-30,9526.SE,,19.9143468946587,1566191203.28411,0.199143468946587
2023-12-07,9526.SE,,-12.1428571427299,1376304344.90482,-0.121428571427299
2023-12-14,9526.SE,,1.13821138152901,1391746953.72148,0.0113821138152901
2023-12-21,9526.SE,,0.401929261235567,1397378043.45392,0.00401929261235567
2023-12-28,9526.SE,,1.48118494765919,1418567422.5292,0.0148118494765919
2024-01-04,9526.SE,,9.66469427985142,1555501698.04277,0.0966469427985142
2024-01-11,9526.SE,,7.91366906490554,1678643716.16757,0.0791366906490554
2024-01-18,9526.SE,,-3.3333333329622,1622515861.88508,-0.033333333329622
2024-01-25,9526.SE,,3.27586206913109,1675890665.86667,0.0327586206913109
2024-02-01,9526.SE,,1.66944908191851,1703868807.2,0.0166944908191851
2024-02-08,9526.SE,,7.22495894943889,1826923911.0957,0.07224958949438891
2024-02-15,9526.SE,,-7.78944e-10,1826875195.72289,-7.78944e-12
2024-02-21,9526.SE,,-0.612557427258786,1818060007.74304,-0.00612557427258786
2024-02-29,9526.SE,,10.0154083204931,1997532756.11967,0.100154083204931
2024-03-07,9526.SE,,-3.0812324929972,1935829269.69737,-0.030812324929972
2024-03-14,9526.SE,,8.38150289017341,2098248693.40302,0.0838150289017341
2024-03-21,9526.SE,,13.6,2383610515.70583,0.136
2024-03-28,9526.SE,,-16.9014084507042,1980641138.01195,-0.169014084507042
2024-04-04,9526.SE,,-0.423728813559332,1972038262.504,-0.00423728813559332
2024-04-04,9526.SE,,0.0,1972038262.504,0.0
2024-04-18,9526.SE,,-3.12056737588654,1910346684.70582,-0.0312056737588654
2024-04-25,9526.SE,,-1.75695461200585,1877083005.73257,-0.0175695461200585
2024-05-02,9526.SE,,-10.8792846497765,1672869802.42634,-0.108792846497765
2024-05-09,9526.SE,,2.8428093645485,1720472174.968,0.028428093645485
2024-05-16,9526.SE,,-3.41463414634147,1661768653.7077,-0.0341463414634147
2024-05-23,9526.SE,,1.51515151515149,1686946966.64267,0.0151515151515149
2024-05-30,9526.SE,,2.48756218905475,1728772530.79507,0.0248756218905475
2024-06-06,9526.SE,,-3.88349514563107,1661724344.60324,-0.0388349514563107
2024-06-13,9526.SE,,8.41750841750841,1801456030.07439,0.0841750841750841
2024-06-13,9526.SE,,0.0,1801456030.07439,0.0
2022-06-30,7200.SE,MIS CO,-4.69483568106821,649271036.008422,-0.0469483568106821
2022-07-06,7200.SE,,0.36945812692164,651322624.470551,0.0036945812692163998
2022-07-14,7200.SE,,3.19018404907752,672118919.494911,0.0319018404907752
2022-07-21,7200.SE,,11.6527942916829,749700598.802395,0.116527942916829
2022-07-28,7200.SE,,-1.06496272621042,742052292.454337,-0.0106496272621042
2022-08-04,7200.SE,,6.5662002153259,790734824.28115,0.065662002153259
2022-08-11,7200.SE,,2.42424242435853,809904153.354632,0.0242424242435853
2022-08-18,7200.SE,,4.53648915153928,846758088.137398,0.0453648915153928
2022-08-25,7200.SE,,-1.88679245312913,830670926.517571,-0.0188679245312913
2022-09-01,7200.SE,,-3.2692307700741,803407427.126314,-0.032692307700741
2022-09-08,7200.SE,,-6.46123260411381,751137482.372349,-0.0646123260411381
2022-09-15,7200.SE,,10.5207226352146,830560362.039132,0.10520722635214601
2022-09-21,7200.SE,,-6.82692307657208,772829988.036687,-0.0682692307657208
2022-09-29,7200.SE,,-1.96078431423327,756972111.553784,-0.0196078431423327
2022-10-06,7200.SE,,10.3744816587775,827035657.264502,0.103744816587775
2022-10-13,7200.SE,,-1.54440154468762,814588047.384533,-0.015444015446876201
2022-10-20,7200.SE,,5.4901960779618,859424920.127795,0.054901960779617995
2022-10-27,7200.SE,,-1.6728624526796,845272969.374167,-0.016728624526796
2022-11-03,7200.SE,,-3.78071833617896,812558201.410136,-0.0378071833617896
2022-11-10,7200.SE,,-5.40275049076576,768555466.879489,-0.0540275049076576
2022-11-17,7200.SE,,-3.53063343625285,741617881.852049,-0.0353063343625285
2022-11-24,7200.SE,,3.76749192535761,769701647.459612,0.0376749192535761
2022-12-01,7200.SE,,2.28215767568272,786911412.609736,0.0228215767568272
2022-12-08,7200.SE,,-5.37525354883357,744474293.161688,-0.0537525354883357
2022-12-15,7200.SE,,-1.3933547693587,734042553.191489,-0.013933547693587001
2022-12-22,7200.SE,,2.06521739004724,749202127.659574,0.0206521739004724
2022-12-29,7200.SE,,-0.745473908399186,743913795.397099,-0.0074547390839918605
2023-01-05,7200.SE,,0.42918454934342,747205960.617349,0.0042918454934342
2023-01-12,7200.SE,,1.81623931636765,761242910.775621,0.018162393163676502
2023-01-19,7200.SE,,-1.78384050387133,747603833.865814,-0.0178384050387133
2023-01-26,7200.SE,,1.92307692250686,762447718.251325,0.0192307692250686
2023-02-02,7200.SE,,-1.46750524169489,751539056.045625,-0.0146750524169489
2023-02-09,7200.SE,,4.36170212827931,784256249.000692,0.0436170212827931
2023-02-16,7200.SE,,2.75229357821596,806270996.640537,0.0275229357821596
2023-02-23,7200.SE,,-3.27380952441559,779605000.133265,-0.0327380952441559
2023-03-02,7200.SE,,0.834615384596194,776158375.742719,0.00834615384596194
2023-03-09,7200.SE,,9.57775489299719,850293020.777837,0.0957775489299719
2023-03-16,7200.SE,,1.50375939854912,862642775.366756,0.0150375939854912
2023-03-23,7200.SE,,3.51851851796423,892971246.006389,0.0351851851796423
2023-03-30,7200.SE,,1.78890876507616,909236177.692553,0.0178890876507616
2023-04-06,7200.SE,,1.40597539532705,922880068.243009,0.0140597539532705
2023-04-13,7200.SE,,5.89254766073242,977391489.815506,0.0589254766073242
2023-04-17,7200.SE,,-0.163666120539341,975973974.027359,-0.00163666120539341
2023-04-27,7200.SE,,-2.93554e-10,975817847.335164,-2.9355400000000002e-12
2023-05-04,7200.SE,,-0.163934425583001,974322054.235661,-0.00163934425583001
2023-05-11,7200.SE,,5.91133004858964,1031972480.73384,0.0591133004858964
2023-05-18,7200.SE,,4.03100775173837,1073628630.0968,0.0403100775173837
2023-05-25,7200.SE,,-1.0432190762525,1062343341.68844,-0.010432190762525
2023-06-01,7200.SE,,1.80722891599614,1081571158.10245,0.0180722891599614
2023-06-08,7200.SE,,11.3905325433759,1204800000.0,0.11390532543375899
2023-06-15,7200.SE,,-1.06241699847378,1192795196.79786,-0.0106241699847378
2023-06-22,7200.SE,,4.16107382536766,1241136642.3202,0.041610738253676595
2023-06-22,7200.SE,,0.0,1241136642.3202,0.0
2023-07-06,7200.SE,,1.8041237110997,1263528282.77443,0.018041237110996998
2023-07-13,7200.SE,,5.18987341784019,1328997521.12375,0.051898734178401906
2023-07-20,7200.SE,,4.21179301968713,1385193676.52155,0.0421179301968713
2023-07-27,7200.SE,,-1.84757505662881,1359601183.65279,-0.0184757505662881
2023-08-03,7200.SE,,-1.59035888762494,1326966172.23348,-0.0159035888762494
2023-08-10,7200.SE,,-3.3775633294894,1281326650.31459,-0.033775633294894
2023-08-17,7200.SE,,5.61797752790565,1353527811.85003,0.056179775279056494
2023-08-24,7200.SE,,-0.827423166843999,1342113682.41441,-0.008274231668439989
2023-08-31,7200.SE,,-0.715137069386029,1332373640.43506,-0.007151370693860289
2023-09-07,7200.SE,,-7.80312124921999,1228537911.91212,-0.07803121249219991
2023-09-14,7200.SE,,-4.68750000010975,1171043860.81856,-0.046875000001097504
2023-09-21,7200.SE,,-3.00546448134376,1135818269.07695,-0.0300546448134376
2023-09-28,7200.SE,,-0.140845069759321,1134097573.98027,-0.00140845069759321
2023-10-05,7200.SE,,-2.25669957745729,1108652179.70937,-0.022566995774572902
2023-10-12,7200.SE,,-5.48340548302464,1048335467.34955,-0.0548340548302464
2023-10-19,7200.SE,,3.51145038103813,1084568625.35992,0.0351145038103813
2023-10-26,7200.SE,,-7.07964601811187,1007596961.21551,-0.0707964601811187
2023-11-02,7200.SE,,5.55555555597396,1063602921.57595,0.0555555555597396
2023-11-09,7200.SE,,4.36090225521562,1110163165.19143,0.04360902255215619
2023-11-16,7200.SE,,-10.518731988452,994236311.239193,-0.10518731988452
2023-11-23,7200.SE,,-0.48309178696847,988668177.576323,-0.0048309178696847
2023-11-30,7200.SE,,0.809061488553597,996481126.039667,0.00809061488553597
2023-12-07,7200.SE,,3.04975922937454,1027035674.29211,0.0304975922937454
2023-12-14,7200.SE,,-1.24610592023509,1014156602.41542,-0.0124610592023509
2023-12-21,7200.SE,,3.47003154562506,1050580541.83905,0.0347003154562506
2023-12-28,7200.SE,,1.37195122016818,1064000000.0,0.013719512201681801
2024-01-04,7200.SE,,2.70676691742648,1092741720.44158,0.0270676691742648
2024-01-11,7200.SE,,1.02489019035636,1103970560.78505,0.0102489019035636
2024-01-18,7200.SE,,-4.20289855129878,1057459005.46594,-0.0420289855129878
2024-01-25,7200.SE,,3.32829047004248,1092800000.0,0.033282904700424804
2024-02-01,7200.SE,,-3.2210834561949,1057600000.0,-0.032210834561949
2024-02-08,7200.SE,,11.8003025733369,1182368470.17413,0.118003025733369
2024-02-15,7200.SE,,1.48849797024637,1199936003.41315,0.014884979702463701
2024-02-21,7200.SE,,-1.60000000000001,1182281793.18079,-0.0160000000000001
2024-02-29,7200.SE,,-1.49051490514904,1163137965.97515,-0.0149051490514904
2024-03-07,7200.SE,,0.275103163686397,1166244500.73324,0.0027510316368639697
2024-03-14,7200.SE,,-0.274348422496573,1163137965.97515,-0.0027434842249657297
2024-03-21,7200.SE,,-0.275103163686374,1159938136.63271,-0.00275103163686374
2024-03-28,7200.SE,,1.24137931034483,1174274744.0273,0.012413793103448301
2024-04-04,7200.SE,,2.86103542234331,1207742348.29903,0.0286103542234331
2024-04-04,7200.SE,,0.0,1207742348.29903,0.0
2024-04-18,7200.SE,,5.03311258278145,1268427927.80784,0.050331125827814495
2024-04-25,7200.SE,,-7.44010088272382,1174243434.20877,-0.0744010088272382
2024-05-02,7200.SE,,8.71934604904629,1276629782.69564,0.0871934604904629
2024-05-09,7200.SE,,8.39598997493736,1383852389.0785,0.0839598997493736
2024-05-16,7200.SE,,-7.39884393063585,1281497480.20158,-0.07398843930635851
2024-05-23,7200.SE,,-10.3620474406991,1148708103.35173,-0.10362047440699101
2024-05-30,7200.SE,,0.835654596100266,1158214685.6503,0.008356545961002661
2024-06-06,7200.SE,,-0.276243093922668,1155076791.80887,-0.00276243093922668
2024-06-13,7200.SE,,12.8808864265928,1303617605.50239,0.128808864265928
2024-06-13,7200.SE,,0.0,1303617605.50239,0.0
,7204.SE,2P,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
,7204.SE,,0.0,0.0,0.0
2022-11-17,7204.SE,,-2.11640211640211,738424693.986162,-0.0211640211640211
2022-11-24,7204.SE,,-10.2702702702703,662709924.679956,-0.102702702702703
2022-12-01,7204.SE,,-4.0963855421687,635275339.185953,-0.040963855421687
2022-12-08,7204.SE,,-3.01507537688444,616006596.270979,-0.0301507537688444
2022-12-15,7204.SE,,2.33160621761652,630319148.93617,0.023316062176165202
2022-12-22,7204.SE,,12.7525156128323,707712765.957446,0.127525156128323
2022-12-29,7204.SE,,-1.24013528748591,699215112.411866,-0.0124013528748591
2023-01-05,7204.SE,,2.51141552511416,716870675.891431,0.0251141552511416
2023-01-12,7204.SE,,0.890868596881944,723699976.036424,0.008908685968819439
2023-01-19,7204.SE,,-1.76600441501102,710862619.808306,-0.0176600441501102
2023-01-26,7204.SE,,-2.24719101123596,695313956.895862,-0.022471910112359602
2023-02-02,7204.SE,,-4.02298850574714,667590544.466061,-0.0402298850574714
2023-02-09,7204.SE,,0.718562874251472,672333848.531684,0.00718562874251472
2023-02-16,7204.SE,,6.53983353151006,716685330.347144,0.0653983353151006
2023-02-23,7204.SE,,-3.90625,688451184.733068,-0.0390625
2023-03-02,7204.SE,,0.92915214866438,694625776.025152,0.0092915214866438
2023-03-09,7204.SE,,0.115074798619075,695258391.049547,0.00115074798619075
2023-03-16,7204.SE,,-4.02298850574713,666950664.288186,-0.0402298850574713
2023-03-23,7204.SE,,22.1556886227545,814631419.215717,0.221556886227545
2023-03-30,7204.SE,,2.45098039215688,835198209.71867,0.024509803921568797
2023-04-06,7204.SE,,6.12440191387564,886892543.918108,0.0612440191387564
2023-04-13,7204.SE,,2.25428313796214,907006505.278873,0.0225428313796214
2023-04-17,7204.SE,,2.2927689594356,927975253.993226,0.022927689594356
2023-04-27,7204.SE,,-2.58620689655171,903831284.826832,-0.0258620689655171
2023-05-04,7204.SE,,-1.68141592920355,888728901.687864,-0.0168141592920355
2023-05-11,7204.SE,,-1.17011701170117,878376576.624623,-0.011701170117011701
2023-05-18,7204.SE,,6.28415300546446,933624896.663911,0.0628415300546446
2023-05-25,7204.SE,,-2.31362467866325,912024320.648551,-0.023136246786632498
2023-06-01,7204.SE,,-0.877192982456132,903975893.976161,-0.00877192982456132
2023-06-08,7204.SE,,3.80530973451325,938324934.005279,0.0380530973451325
2023-06-15,7204.SE,,-4.85933503836317,892704778.156996,-0.0485933503836317
2023-06-22,7204.SE,,-5.10752688172044,846996720.787011,-0.051075268817204394
2023-06-22,7204.SE,,0.0,846996720.787011,0.0
2023-07-06,7204.SE,,7.27101038715769,908460841.285919,0.0727101038715769
2023-07-13,7204.SE,,1.05633802816905,917983847.322547,0.0105633802816905
2023-07-20,7204.SE,,1.04529616724738,927727866.492495,0.010452961672473799
2023-07-27,7204.SE,,-4.99999999999999,881341473.167871,-0.049999999999999906
2023-08-03,7204.SE,,11.7059891107078,985220360.687226,0.11705989110707798
2023-08-10,7204.SE,,-1.62469536961822,968593366.748426,-0.0162469536961822
2023-08-17,7204.SE,,-1.65152766308836,952749186.710042,-0.0165152766308836
2023-08-24,7204.SE,,-1.59529806884969,937250093.298502,-0.0159529806884969
2023-08-31,7204.SE,,3.41296928327641,969470737.235035,0.0341296928327641
2023-09-07,7204.SE,,-3.63036303630362,934225611.219239,-0.0363036303630362
2023-09-14,7204.SE,,-1.9691780821918,915877882.94894,-0.019691780821917998
2023-09-21,7204.SE,,-0.436681222707402,911854103.343465,-0.0043668122270740205
2023-09-28,7204.SE,,-2.45614035087721,889528837.692984,-0.0245614035087721
2023-10-05,7204.SE,,-0.899280575539574,881482469.004133,-0.00899280575539574
2023-10-12,7204.SE,,-5.35390199637024,834667093.46991,-0.0535390199637024
2023-10-19,7204.SE,,1.43815915627998,846219473.179055,0.0143815915627998
2023-10-26,7204.SE,,-6.33270321361058,792483006.797281,-0.0633270321361058
2023-11-02,7204.SE,,5.65085771947529,837287412.699259,0.056508577194752906
2023-11-09,7204.SE,,5.25310410697226,881411965.447371,0.052531041069722596
2023-11-16,7204.SE,,1.63339382940109,896573807.236632,0.016333938294010898
2023-11-23,7204.SE,,-0.982142857142854,887081722.437008,-0.00982142857142854
2023-11-30,7204.SE,,1.80342651036971,902862931.172362,0.0180342651036971
2023-12-07,7204.SE,,0.442869796279899,907054871.220605,0.0044286979627989895
2023-12-14,7204.SE,,2.20458553791885,926903390.914907,0.022045855379188503
2023-12-21,7204.SE,,1.20793787748057,938124816.720429,0.0120793787748057
2023-12-28,7204.SE,,3.06905370843988,967251586.751293,0.030690537084398797
2024-01-04,7204.SE,,1.48883374689826,981547650.791958,0.014888337468982599
2024-01-11,7204.SE,,11.2469437652812,1091970880.77651,0.112469437652812
2024-01-18,7204.SE,,0.366300366300343,1095853886.14851,0.00366300366300343
2024-01-25,7204.SE,,1.27737226277371,1110000000.0,0.012773722627737101
2024-02-01,7204.SE,,-1.26126126126126,1096000000.0,-0.0126126126126126
2024-02-08,7204.SE,,10.7664233576642,1213967627.52993,0.107664233576642
2024-02-15,7204.SE,,5.76606260296539,1283931523.65207,0.057660626029653904
2024-02-21,7204.SE,,-1.24610591900314,1269591220.99698,-0.0124610591900314
2024-02-29,7204.SE,,10.410094637224,1399925337.31534,0.10410094637224
2024-03-07,7204.SE,,3.0,1441807758.96547,0.03
2024-03-14,7204.SE,,-3.0513176144244,1397925443.97632,-0.030513176144243998
2024-03-21,7204.SE,,-0.572246065808324,1389925870.62023,-0.00572246065808324
2024-03-28,7204.SE,,-4.46043165467623,1327858361.77474,-0.04460431654676231
2024-04-04,7204.SE,,-0.602409638554224,1319718460.06185,-0.00602409638554224
2024-04-04,7204.SE,,0.0,1319718460.06185,0.0
2024-04-18,7204.SE,,0.303030303030294,1323611740.5561,0.00303030303030294
2024-04-25,7204.SE,,-5.89123867069488,1245833888.81482,-0.058912386706948795
2024-05-02,7204.SE,,7.38362760834672,1337821623.7835,0.0738362760834672
2024-05-09,7204.SE,,-1.79372197309415,1313859854.94881,-0.0179372197309415
2024-05-16,7204.SE,,-9.13242009132421,1193904487.64099,-0.0913242009132421
2024-05-23,7204.SE,,-1.00502512562815,1181905447.56419,-0.010050251256281499
2024-05-30,7204.SE,,3.38409475465313,1221804511.2782,0.0338409475465313
2024-06-06,7204.SE,,-3.60065466448448,1177874360.06826,-0.036006546644844796
2024-06-13,7204.SE,,-1.52801358234295,1159659833.11562,-0.015280135823429498
2024-06-13,7204.SE,,0.0,1159659833.11562,0.0
,MEZA.QA,MEEZA,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
,MEZA.QA,,0.0,0.0,0.0
2023-08-24,MEZA.QA,,10.0,450519796.954314,0.1
2023-08-31,MEZA.QA,,6.75889328041386,480903972.565157,0.0675889328041386
2023-09-07,MEZA.QA,,-7.4046649388441,445502423.626932,-0.074046649388441
2023-09-14,MEZA.QA,,7.07716913103336,476808899.862826,0.0707716913103336
2023-09-21,MEZA.QA,,-6.90814040310727,443833742.078841,-0.0690814040310727
2023-09-28,MEZA.QA,,0.120336942836574,444319082.755026,0.0012033694283657402
2023-10-05,MEZA.QA,,4.16666666681891,462908562.179364,0.0416666666681891
2023-10-12,MEZA.QA,,-4.03846153826415,443994927.198443,-0.04038461538264151
2023-10-19,MEZA.QA,,1.0020040083051,448788342.800692,0.010020040083051001
2023-10-26,MEZA.QA,,-0.793650793270006,445373191.687941,-0.00793650793270006
2023-11-02,MEZA.QA,,3.99999999986411,462718148.41222,0.0399999999986411
2023-11-09,MEZA.QA,,0.423076922336652,464701288.942519,0.00423076922336652
2023-11-16,MEZA.QA,,10.0727690551194,512338557.8904,0.100727690551194
2023-11-23,MEZA.QA,,-2.57480862879219,497847671.232877,-0.025748086287921898
2023-11-30,MEZA.QA,,1.21428571487621,504528808.909859,0.0121428571487621
2023-12-07,MEZA.QA,,-0.529287225058095,502133891.420102,-0.00529287225058095
2023-12-14,MEZA.QA,,-1.02873359364809,497241225.902126,-0.0102873359364809
2023-12-21,MEZA.QA,,0.035842293187005,497064538.968167,0.00035842293187005
2023-12-28,MEZA.QA,,2.83052669341981,511780128.592625,0.0283052669341981
2024-01-04,MEZA.QA,,-2.92682926912294,496037936.899863,-0.0292682926912294
2024-01-11,MEZA.QA,,-0.538406317072637,493854995.331466,-0.005384063170726369
2024-01-18,MEZA.QA,,-1.66005052169678,485163781.51491,-0.0166005052169678
2024-01-25,MEZA.QA,,-1.28440366943949,479050600.954942,-0.0128440366943949
2024-02-01,MEZA.QA,,0.074349442282262,479367309.64467,0.0007434944228226199
2024-02-08,MEZA.QA,,0.26002971718122,480547879.286694,0.0026002971718121996
2024-02-15,MEZA.QA,,-3.66802519474192,462857769.853244,-0.0366802519474192
2024-02-22,MEZA.QA,,2.57692307692305,474772235.023041,0.0257692307692305
2024-02-29,MEZA.QA,,0.487439070116213,477099547.38719,0.00487439070116213
2024-03-07,MEZA.QA,,1.85892825031468,471758880.81196,0.0185892825031468
2024-03-14,MEZA.QA,,10.5660377358491,521676652.949246,0.105660377358491
2024-03-21,MEZA.QA,,12.7303754266212,588088049.382716,0.127303754266212
2024-03-28,MEZA.QA,,-0.090826521344234,587553909.465021,-0.00090826521344234
2024-04-04,MEZA.QA,,-0.636363636363624,583574775.812423,-0.006363636363636241
2024-04-08,MEZA.QA,,1.06739859713327,589803844.782668,0.0106739859713327
2024-04-18,MEZA.QA,,7.42305371152683,633759100.260595,0.0742305371152683
2024-04-25,MEZA.QA,,2.05056179775278,646666028.52441,0.0205056179775278
2024-05-02,MEZA.QA,,-6.00055050922101,607862506.856829,-0.0600055050922101
2024-05-09,MEZA.QA,,8.28696925329431,658416471.879287,0.08286969253294309
2024-05-16,MEZA.QA,,-0.081124932395915,658062870.472009,-0.0008112493239591501
2024-05-23,MEZA.QA,,0.64952638700948,662337162.458836,0.006495263870094799
2024-05-30,MEZA.QA,,-4.43667652594784,632916667.581362,-0.0443667652594784
2024-06-06,MEZA.QA,,0.956668542487349,639006652.030735,0.00956668542487349
2024-06-13,MEZA.QA,,-2.17391304347828,624943703.703704,-0.0217391304347828
2024-06-20,MEZA.QA,,0.997150997151008,631175336.076818,0.009971509971510079
2022-06-30,2370.SE,MESC,5.90111642849809,141581598.656681,0.059011164284980905
2022-07-06,2370.SE,,-4.06626506062546,135752151.096193,-0.0406626506062546
2022-07-14,2370.SE,,-4.86656200874607,129149128.882732,-0.0486656200874607
2022-07-21,2370.SE,,9.90099009828371,141796407.185628,0.0990099009828371
2022-07-28,2370.SE,,-0.750750751329388,140795569.519143,-0.00750750751329388
2022-08-04,2370.SE,,8.16944024250812,152289669.861554,0.0816944024250812
2022-08-11,2370.SE,,4.3356643348579,158892438.764643,0.043356643348579
2022-08-18,2370.SE,,-2.54691688988898,154866196.245506,-0.025469168898889796
2022-08-25,2370.SE,,-4.26409903798307,148242811.501597,-0.0426409903798307
2022-09-01,2370.SE,,-4.02298850661196,142260082.523625,-0.0402298850661196
2022-09-08,2370.SE,,-3.74251496902938,136870393.528989,-0.0374251496902938
2022-09-15,2370.SE,,0.311041990703909,137361906.029548,0.00311041990703909
2022-09-21,2370.SE,,-4.6511627897326,130798883.424165,-0.046511627897326
2022-09-29,2370.SE,,0.813008130791437,131985098.456625,0.00813008130791437
2022-10-06,2370.SE,,3.54838709615934,136668440.659925,0.0354838709615934
2022-10-13,2370.SE,,-5.29595015556027,129482230.799946,-0.0529595015556027
2022-10-20,2370.SE,,0.164473684235,129712460.063897,0.00164473684235
2022-10-27,2370.SE,,-3.61247947537414,125059920.106524,-0.0361247947537414
2022-11-03,2370.SE,,-1.02214650745668,123666356.259145,-0.0102214650745668
2022-11-10,2370.SE,,-7.91738382150165,113860069.167331,-0.0791738382150165
2022-11-17,2370.SE,,5.04672897111986,119638105.375199,0.0504672897111986
2022-11-24,2370.SE,,-4.9822064064819,113698666.595693,-0.049822064064819004
2022-12-01,2370.SE,,-1.68539325722705,111731843.575419,-0.0168539325722705
2022-12-08,2370.SE,,-4.85714285716554,106285075.936909,-0.048571428571655396
2022-12-15,2370.SE,,-6.50650650607918,99361702.1276595,-0.06506506506079181
2022-12-22,2370.SE,,4.17558886590244,103510638.297872,0.041755888659024396
2022-12-29,2370.SE,,1.74717369058528,105361181.322336,0.0174717369058528
2023-01-05,2370.SE,,8.68686868664459,114529004.789781,0.0868686868664459
2023-01-12,2370.SE,,3.53159851302329,118646324.253801,0.0353159851302329
2023-01-19,2370.SE,,-1.6157989237051,116719914.802981,-0.016157989237051
2023-01-26,2370.SE,,0.364963503518534,117217678.557156,0.0036496350351853404
2023-02-02,2370.SE,,-1.81818181764701,115129387.309117,-0.018181818176470098
2023-02-09,2370.SE,,-3.88888888841086,110643287.320791,-0.0388888888841086
2023-02-16,2370.SE,,1.15606936510864,111982082.866741,0.0115606936510864
2023-02-23,2370.SE,,-3.42857142819524,108105226.685146,-0.0342857142819524
2023-03-02,2370.SE,,1.18343195289288,109349604.327089,0.011834319528928801
2023-03-09,2370.SE,,3.82694e-10,109323388.385721,3.82694e-12
2023-03-16,2370.SE,,-5.94541910247186,102771639.287521,-0.0594541910247186
2023-03-23,2370.SE,,0.621761657781872,103399621.968426,0.0062176165778187195
2023-03-30,2370.SE,,9.98970133814316,113810741.687979,0.0998970133814316
2023-04-06,2370.SE,,17.9775280904797,134353424.146295,0.17977528090479702
2023-04-13,2370.SE,,4.92063492018375,140983256.905193,0.0492063492018375
2023-04-17,2370.SE,,-5.14372163414225,133756433.161782,-0.0514372163414225
2023-04-27,2370.SE,,0.797448165842529,134801503.719305,0.00797448165842529
2023-05-04,2370.SE,,6.8037974697523,143988480.921526,0.068037974697523
2023-05-11,2370.SE,,3.70370370378479,149329351.217301,0.0370370370378479
2023-05-18,2370.SE,,10.7142857145709,165337742.339795,0.10714285714570901
2023-05-25,2370.SE,,5.2903225815925,174070716.228467,0.052903225815925
